./mainTSP -input data_light/att48.tsp -setup_model 32 -randomseed 0 -v 80 -nthread 4 -time_limit 30    12001.0,0.001
   15924.0,0.034
   14280.0,0.034
   13440.0,0.034
   12690.0,0.034
   11943.0,0.034
   11555.0,0.035
   11204.0,0.035
   11137.0,0.035
   11064.0,0.035
   11064.0,0.035
   18192.0,0.035
   16123.0,0.035
   14824.0,0.036
   13745.0,0.036
   13084.0,0.036
   12606.0,0.036
   11995.0,0.036
   11650.0,0.036
   11349.0,0.036
   11064.0,0.036
   11064.0,0.037
   18652.0,0.037
   16937.0,0.037
   15367.0,0.037
   13831.0,0.037
   12491.0,0.037
   11858.0,0.037
   11542.0,0.037
   11227.0,0.038
   11149.0,0.038
   11068.0,0.038
   11068.0,0.038
   15339.0,0.038
   14269.0,0.038
   13617.0,0.038
   12866.0,0.039
   12174.0,0.039
   11760.0,0.039
   11421.0,0.039
   11205.0,0.039
   11141.0,0.039
   11141.0,0.039
   12720.0,0.039
   12132.0,0.039
   11581.0,0.040
   11465.0,0.040
   11359.0,0.040
   11320.0,0.040
   11289.0,0.040
   11289.0,0.040
   16878.0,0.040
   14721.0,0.040
   13353.0,0.040
   12953.0,0.041
   11908.0,0.041
   11652.0,0.041
   11329.0,0.041
   11258.0,0.041
   11258.0,0.041
   15873.0,0.041
   14540.0,0.041
   13290.0,0.042
   12824.0,0.042
   12150.0,0.042
   11710.0,0.042
   11531.0,0.042
   11429.0,0.042
   11258.0,0.042
   11258.0,0.042
   17864.0,0.042
   15370.0,0.043
   14071.0,0.043
   12704.0,0.043
   11967.0,0.043
   11509.0,0.043
   11293.0,0.043
   11258.0,0.043
   11258.0,0.043
   15852.0,0.043
   14380.0,0.044
   12900.0,0.044
   12469.0,0.044
   12064.0,0.044
   11424.0,0.044
   11335.0,0.044
   11258.0,0.044
   11258.0,0.044
   15503.0,0.045
   14154.0,0.045
   13029.0,0.045
   12641.0,0.045
   12012.0,0.045
   11687.0,0.045
   11566.0,0.045
   11439.0,0.045
   11354.0,0.046
   11236.0,0.046
   11181.0,0.046
   11181.0,0.046
   17900.0,0.046
   16571.0,0.046
   13883.0,0.046
   12980.0,0.046
   12384.0,0.046
   11868.0,0.046
   11573.0,0.047
   11367.0,0.047
   11181.0,0.047
   11181.0,0.047
   16773.0,0.047
   15102.0,0.047
   13937.0,0.047
   13154.0,0.047
   12579.0,0.047
   12146.0,0.047
   11698.0,0.048
   11481.0,0.048
   11346.0,0.048
   11245.0,0.048
   11181.0,0.048
   11181.0,0.048
   14585.0,0.048
   13674.0,0.048
   12794.0,0.048
   12351.0,0.048
   11978.0,0.049
   11652.0,0.049
   11356.0,0.049
   11247.0,0.049
   11134.0,0.049
   11134.0,0.049
   16085.0,0.049
   14756.0,0.049
   13589.0,0.049
   12370.0,0.049
   11931.0,0.049
   11189.0,0.050
   11134.0,0.050
   11134.0,0.050
   16773.0,0.050
   14949.0,0.050
   14035.0,0.050
   12996.0,0.050
   12647.0,0.050
   11896.0,0.050
   11382.0,0.050
   11197.0,0.051
   11134.0,0.051
   11134.0,0.051
   15573.0,0.051
   14202.0,0.051
   13293.0,0.051
   12910.0,0.051
   12355.0,0.051
   11992.0,0.051
   11668.0,0.051
   11464.0,0.051
   11351.0,0.052
   11236.0,0.052
   11150.0,0.052
   11094.0,0.052
   11094.0,0.052
   15464.0,0.052
   14416.0,0.052
   13294.0,0.052
   12804.0,0.052
   12207.0,0.052
   11752.0,0.053
   11389.0,0.053
   11298.0,0.053
   11172.0,0.053
   11094.0,0.053
   11094.0,0.053
   18060.0,0.053
   15869.0,0.053
   13429.0,0.053
   13014.0,0.053
   12586.0,0.054
   12052.0,0.054
   11723.0,0.054
   11497.0,0.054
   11330.0,0.054
   11266.0,0.054
   11122.0,0.054
   11122.0,0.054
   16576.0,0.054
   14880.0,0.054
   13371.0,0.054
   12305.0,0.055
   11602.0,0.055
   11225.0,0.055
   10984.0,0.055
   10952.0,0.055
   10944.0,0.055
   10944.0,0.055
   18710.0,0.055
   15897.0,0.056
   13421.0,0.056
   11383.0,0.056
   10979.0,0.056
   10944.0,0.056
   10944.0,0.056
   15163.0,0.056
   13496.0,0.056
   12792.0,0.056
   12184.0,0.056
   11844.0,0.056
   11512.0,0.057
   11240.0,0.057
   10999.0,0.057
   10944.0,0.057
   10944.0,0.057
   14504.0,0.057
   13705.0,0.057
   13062.0,0.057
   12443.0,0.057
   11806.0,0.057
   11255.0,0.058
   10944.0,0.058
   10944.0,0.058
   14233.0,0.058
   12848.0,0.058
   12340.0,0.058
   11920.0,0.058
   11486.0,0.058
   11167.0,0.058
   11061.0,0.059
   11004.0,0.059
   10944.0,0.059
   10944.0,0.059
   13696.0,0.059
   12521.0,0.059
   12085.0,0.059
   11682.0,0.059
   11511.0,0.059
   11334.0,0.059
   11188.0,0.060
   10927.0,0.060
   10927.0,0.060
   13662.0,0.060
   12406.0,0.060
   11928.0,0.060
   11654.0,0.060
   11419.0,0.060
   11218.0,0.060
   11049.0,0.060
   11002.0,0.061
   10962.0,0.061
   10927.0,0.061
   10927.0,0.061
   14100.0,0.061
   13278.0,0.061
   12530.0,0.061
   11910.0,0.061
   11381.0,0.061
   11101.0,0.061
   11064.0,0.062
   11021.0,0.062
   10908.0,0.062
   10908.0,0.062
   17759.0,0.062
   16555.0,0.062
   15555.0,0.062
   13670.0,0.062
   12850.0,0.062
   12045.0,0.062
   11372.0,0.063
   11137.0,0.063
   10908.0,0.063
   10908.0,0.063
   16057.0,0.063
   15311.0,0.063
   14589.0,0.063
   14115.0,0.063
   13618.0,0.063
   13172.0,0.063
   12825.0,0.063
   12482.0,0.064
   11673.0,0.064
   11360.0,0.064
   11156.0,0.064
   11078.0,0.064
   11045.0,0.064
   11045.0,0.064
   15934.0,0.064
   14756.0,0.064
   12762.0,0.064
   12197.0,0.065
   11648.0,0.065
   11206.0,0.065
   11142.0,0.065
   11120.0,0.065
   11120.0,0.065
   17658.0,0.065
   16103.0,0.065
   14050.0,0.066
   12609.0,0.067
   11767.0,0.067
   11120.0,0.068
   11120.0,0.068
   18558.0,0.068
   16781.0,0.068
   15820.0,0.068
   14431.0,0.068
   13756.0,0.068
   12764.0,0.068
   12449.0,0.069
   12137.0,0.069
   11727.0,0.069
   11315.0,0.069
   11116.0,0.069
   11116.0,0.069
   13362.0,0.069
   12327.0,0.069
   11987.0,0.069
   11658.0,0.069
   11385.0,0.070
   11244.0,0.070
   11088.0,0.070
   11088.0,0.070
   15172.0,0.070
   13752.0,0.070
   12700.0,0.070
   12147.0,0.070
   11684.0,0.070
   11454.0,0.070
   11230.0,0.071
   11088.0,0.071
   11088.0,0.071
   14130.0,0.071
   13550.0,0.071
   12986.0,0.071
   12103.0,0.071
   11574.0,0.071
   11433.0,0.071
   11280.0,0.071
   11150.0,0.071
   11063.0,0.072
   11063.0,0.072
   17357.0,0.072
   16085.0,0.072
   14935.0,0.072
   14125.0,0.072
   13583.0,0.072
   12671.0,0.072
   12215.0,0.072
   11871.0,0.072
   11276.0,0.072
   11063.0,0.073
   11063.0,0.073
   14950.0,0.073
   14019.0,0.073
   13271.0,0.073
   12758.0,0.073
   12063.0,0.073
   11490.0,0.073
   11063.0,0.073
   11063.0,0.073
   17566.0,0.074
   16851.0,0.074
   15966.0,0.074
   14284.0,0.074
   13560.0,0.074
   13017.0,0.074
   12617.0,0.074
   12251.0,0.074
   11901.0,0.074
   11552.0,0.074
   11230.0,0.074
   11151.0,0.075
   11120.0,0.075
   10898.0,0.075
   10898.0,0.075
   16288.0,0.075
   14203.0,0.075
   12928.0,0.075
   12232.0,0.075
   11561.0,0.075
   10975.0,0.075
   10898.0,0.075
   10898.0,0.076
   19299.0,0.076
   17441.0,0.076
   15989.0,0.076
   14622.0,0.076
   13346.0,0.076
   12736.0,0.076
   12169.0,0.076
   11650.0,0.076
   11249.0,0.076
   10898.0,0.076
   10898.0,0.077
   16861.0,0.077
   15927.0,0.077
   14544.0,0.077
   13633.0,0.077
   13026.0,0.077
   12568.0,0.077
   12115.0,0.077
   11816.0,0.077
   11633.0,0.077
   11305.0,0.078
   11101.0,0.078
   11031.0,0.078
   10991.0,0.078
   10861.0,0.078
   10838.0,0.078
   10838.0,0.078
   15225.0,0.078
   13836.0,0.078
   13322.0,0.078
   12395.0,0.078
   12053.0,0.079
   11608.0,0.079
   11268.0,0.079
   10978.0,0.079
   10863.0,0.079
   10810.0,0.079
   10725.0,0.079
   10725.0,0.079
   16695.0,0.079
   13774.0,0.079
   12473.0,0.079
   11963.0,0.080
   11674.0,0.080
   11428.0,0.080
   11314.0,0.080
   11239.0,0.080
   11229.0,0.080
   10832.0,0.080
   10729.0,0.080
   10729.0,0.080
   17133.0,0.080
   15788.0,0.081
   14520.0,0.081
   13577.0,0.081
   12516.0,0.081
   11957.0,0.081
   11661.0,0.081
   11455.0,0.081
   11253.0,0.081
   11071.0,0.081
   10918.0,0.081
   10918.0,0.081
   14242.0,0.082
   13501.0,0.082
   13005.0,0.082
   12556.0,0.082
   12134.0,0.082
   11749.0,0.082
   11439.0,0.082
   11274.0,0.082
   11104.0,0.082
   10998.0,0.082
   10998.0,0.082
   16128.0,0.083
   14531.0,0.083
   13923.0,0.083
   13054.0,0.083
   12509.0,0.083
   12136.0,0.083
   11901.0,0.083
   11716.0,0.083
   11554.0,0.083
   11112.0,0.083
   10998.0,0.083
   10998.0,0.084
   14815.0,0.084
   13928.0,0.084
   13311.0,0.084
   12814.0,0.084
   12443.0,0.084
   11819.0,0.084
   11432.0,0.084
   11025.0,0.084
   11025.0,0.084
   20011.0,0.085
   18236.0,0.085
   16048.0,0.085
   15154.0,0.085
   14373.0,0.085
   13720.0,0.085
   12567.0,0.085
   12293.0,0.085
   12098.0,0.085
   11918.0,0.085
   11491.0,0.085
   11321.0,0.086
   11102.0,0.086
   11025.0,0.086
   11025.0,0.086
   15382.0,0.086
   13205.0,0.086
   12294.0,0.086
   11778.0,0.086
   11354.0,0.086
   11247.0,0.086
   11162.0,0.087
   11081.0,0.087
   11025.0,0.087
   11025.0,0.087
   17600.0,0.087
   15711.0,0.087
   14298.0,0.087
   13483.0,0.087
   12687.0,0.087
   12189.0,0.087
   11737.0,0.088
   11523.0,0.088
   11140.0,0.088
   11025.0,0.088
   11025.0,0.088
   17765.0,0.088
   15223.0,0.088
   14127.0,0.088
   13133.0,0.088
   12484.0,0.088
   11977.0,0.088
   11672.0,0.089
   11472.0,0.089
   11294.0,0.089
   11179.0,0.089
   11094.0,0.089
   11013.0,0.089
   11013.0,0.089
   16595.0,0.089
   15200.0,0.089
   13454.0,0.089
   12863.0,0.089
   12496.0,0.090
   11940.0,0.090
   11531.0,0.090
   11245.0,0.090
   11060.0,0.090
   11056.0,0.090
   10899.0,0.090
   10899.0,0.090
   15549.0,0.090
   14453.0,0.090
   13448.0,0.091
   12814.0,0.091
   11992.0,0.091
   11630.0,0.091
   11291.0,0.091
   11138.0,0.091
   11027.0,0.091
   10938.0,0.091
   10899.0,0.091
   10899.0,0.091
   15446.0,0.091
   14470.0,0.092
   13652.0,0.092
   12943.0,0.092
   12476.0,0.092
   12062.0,0.092
   11827.0,0.092
   11628.0,0.092
   11443.0,0.092
   11421.0,0.092
   11409.0,0.092
   11334.0,0.093
   11325.0,0.093
   11325.0,0.093
   17778.0,0.093
   16291.0,0.093
   14205.0,0.093
   13106.0,0.093
   12353.0,0.093
   11609.0,0.093
   11455.0,0.093
   11325.0,0.094
   11325.0,0.094
   14712.0,0.094
   13835.0,0.094
   13256.0,0.094
   12765.0,0.094
   12443.0,0.094
   12160.0,0.094
   11960.0,0.094
   11798.0,0.094
   11489.0,0.094
   11404.0,0.095
   11349.0,0.095
   11299.0,0.095
   11155.0,0.095
   11155.0,0.095
   17958.0,0.095
   15364.0,0.095
   14426.0,0.095
   12849.0,0.095
   12015.0,0.095
   11446.0,0.096
   11300.0,0.096
   11194.0,0.096
   11155.0,0.096
   11155.0,0.096
   14527.0,0.096
   13142.0,0.096
   12241.0,0.096
   11778.0,0.096
   11522.0,0.096
   11328.0,0.096
   11241.0,0.097
   11241.0,0.097
   17239.0,0.097
   15339.0,0.097
   14572.0,0.097
   13685.0,0.097
   12942.0,0.097
   12221.0,0.097
   11863.0,0.097
   11490.0,0.098
   11309.0,0.098
   11200.0,0.098
   11085.0,0.098
   10982.0,0.098
   10895.0,0.098
   10888.0,0.098
   10888.0,0.098
   14994.0,0.098
   13976.0,0.098
   13364.0,0.098
   12541.0,0.099
   11915.0,0.099
   11549.0,0.099
   11382.0,0.099
   11342.0,0.099
   11307.0,0.099
   11307.0,0.099
   18409.0,0.099
   16466.0,0.099
   15305.0,0.099
   13781.0,0.099
   12995.0,0.100
   12548.0,0.100
   12071.0,0.100
   11642.0,0.100
   11425.0,0.100
   11315.0,0.100
   11242.0,0.100
   11171.0,0.100
   11171.0,0.100
   13637.0,0.100
   12793.0,0.101
   11853.0,0.101
   11512.0,0.101
   11394.0,0.101
   11291.0,0.101
   11260.0,0.101
   11159.0,0.101
   11141.0,0.101
   11141.0,0.101
   15887.0,0.101
   14286.0,0.101
   13227.0,0.102
   12542.0,0.102
   12213.0,0.102
   11889.0,0.102
   11580.0,0.102
   11279.0,0.102
   11197.0,0.102
   11140.0,0.102
   11080.0,0.102
   11080.0,0.102
   19638.0,0.102
   16134.0,0.103
   14119.0,0.103
   13671.0,0.103
   12669.0,0.103
   11646.0,0.103
   11323.0,0.103
   11115.0,0.103
   11030.0,0.103
   11030.0,0.103
   15397.0,0.103
   14198.0,0.103
   13446.0,0.104
   13005.0,0.104
   12375.0,0.104
   11668.0,0.104
   11416.0,0.104
   11299.0,0.104
   11114.0,0.104
   11051.0,0.104
   11051.0,0.104
   17274.0,0.104
   14816.0,0.104
   12937.0,0.105
   11980.0,0.105
   11562.0,0.105
   11276.0,0.105
   11098.0,0.105
   10983.0,0.105
   10983.0,0.105
   16418.0,0.105
   15477.0,0.105
   14649.0,0.105
   14102.0,0.105
   13684.0,0.106
   12888.0,0.106
   12584.0,0.106
   12304.0,0.106
   12041.0,0.106
   11821.0,0.106
   11636.0,0.106
   11485.0,0.106
   11350.0,0.106
   11313.0,0.106
   11146.0,0.107
   11110.0,0.107
   11063.0,0.107
   11028.0,0.107
   11028.0,0.107
   16258.0,0.107
   15105.0,0.107
   14128.0,0.107
   13444.0,0.107
   12904.0,0.107
   12333.0,0.107
   11833.0,0.108
   11404.0,0.108
   11113.0,0.108
   11028.0,0.108
   11028.0,0.108
   18992.0,0.108
   16082.0,0.108
   14735.0,0.108
   13655.0,0.108
   12981.0,0.108
   12493.0,0.108
   12000.0,0.109
   11685.0,0.109
   11466.0,0.109
   11332.0,0.109
   11222.0,0.109
   11117.0,0.109
   11028.0,0.109
   11028.0,0.109
   16669.0,0.109
   15097.0,0.109
   13847.0,0.110
   13104.0,0.110
   12642.0,0.110
   12296.0,0.110
   11910.0,0.110
   11674.0,0.110
   11421.0,0.110
   11338.0,0.110
   11338.0,0.110
   17822.0,0.110
   15907.0,0.110
   14980.0,0.111
   14196.0,0.111
   13461.0,0.111
   12935.0,0.111
   12420.0,0.111
   11947.0,0.111
   11682.0,0.111
   11522.0,0.111
   11465.0,0.111
   11170.0,0.111
   11151.0,0.111
   11116.0,0.112
   11116.0,0.112
   16426.0,0.112
   14714.0,0.112
   13094.0,0.112
   12256.0,0.112
   11684.0,0.112
   11254.0,0.112
   11190.0,0.112
   11046.0,0.112
   11046.0,0.113
   19709.0,0.113
   17192.0,0.113
   15210.0,0.113
   14241.0,0.113
   13601.0,0.113
   11865.0,0.113
   11290.0,0.113
   11046.0,0.113
   11046.0,0.113
   13950.0,0.113
   12834.0,0.114
   12358.0,0.114
   11897.0,0.114
   11490.0,0.114
   11310.0,0.114
   11154.0,0.114
   11081.0,0.114
   11046.0,0.114
   11046.0,0.114
   13768.0,0.114
   12668.0,0.115
   12003.0,0.115
   11432.0,0.115
   11046.0,0.115
   11046.0,0.115
   19394.0,0.115
   16246.0,0.115
   14153.0,0.115
   13128.0,0.115
   12586.0,0.115
   12124.0,0.115
   11673.0,0.116
   11196.0,0.116
   11046.0,0.116
   11046.0,0.116
   17191.0,0.116
   16138.0,0.116
   15127.0,0.116
   14336.0,0.116
   13552.0,0.116
   13057.0,0.116
   12583.0,0.116
   12150.0,0.117
   11811.0,0.117
   11400.0,0.117
   11160.0,0.117
   11036.0,0.117
   11002.0,0.117
   11002.0,0.117
   14733.0,0.117
   12411.0,0.117
   12076.0,0.117
   11747.0,0.118
   11488.0,0.118
   11280.0,0.118
   11095.0,0.118
   11095.0,0.118
