input_file; input_size; model_type; randomseed; nthreads; opt_time; note;
pr226; 226; subtour_callback_lazy; 1995; 4; 12.209937; 80369.000000
pr226; 226; subtour_callback_general; 0; 4; 14.386436; 80369.000000
pr226; 226; subtour_callback_general; 123456; 4; 11.939057; 80369.000000
pr226; 226; subtour_callback_general; 666; 4; 11.723641; 80369.000000
pr226; 226; subtour_callback_general; 777; 4; 34.795265; 80369.000000
pr226; 226; subtour_callback_general; 1995; 4; 10.661029; 80369.000000
pr264; 264; subtour; 0; 4; 756.926431; 49135.000000
pr264; 264; subtour; 123456; 4; 846.877770; 49135.000000
pr264; 264; subtour; 666; 4; 854.442157; 49135.000000
pr264; 264; subtour; 777; 4; 756.080811; 49135.000000
pr264; 264; subtour; 1995; 4; 331.029713; 49135.000000
pr264; 264; subtour_heur; 0; 4; 1731.661098; 49135.000000
pr264; 264; subtour_heur; 123456; 4; 1831.146096; 49135.000000
pr264; 264; subtour_heur; 666; 4; 2083.569306; 49135.000000
pr264; 264; subtour_heur; 777; 4; 2018.642161; 49135.000000
pr264; 264; subtour_heur; 1995; 4; 1664.225347; 49135.000000
pr264; 264; subtour_callback_lazy; 0; 4; 12.507106; 49135.000000
pr264; 264; subtour_callback_lazy; 123456; 4; 16.588161; 49135.000000
pr264; 264; subtour_callback_lazy; 666; 4; 13.537072; 49135.000000
pr264; 264; subtour_callback_lazy; 777; 4; 23.302361; 49135.000000
pr264; 264; subtour_callback_lazy; 1995; 4; 16.799632; 49135.000000
pr264; 264; subtour_callback_general; 0; 4; 31.169547; 49135.000000
pr264; 264; subtour_callback_general; 123456; 4; 11.617567; 49135.000000
pr264; 264; subtour_callback_general; 666; 4; 22.786036; 49135.000000
pr264; 264; subtour_callback_general; 777; 4; 13.826301; 49135.000000
pr264; 264; subtour_callback_general; 1995; 4; 15.962091; 49135.000000
pr299; 299; subtour; 0; 4; 117.921572; 48191.000000
pr299; 299; subtour; 123456; 4; 116.529743; 48191.000000
pr299; 299; subtour; 666; 4; 122.316742; 48191.000000
pr299; 299; subtour; 777; 4; 135.910980; 48191.000000
pr299; 299; subtour; 1995; 4; 114.272708; 48191.000000
pr299; 299; subtour_heur; 0; 4; 116.229076; 48191.000000
pr299; 299; subtour_heur; 123456; 4; 130.463755; 48191.000000
pr299; 299; subtour_heur; 666; 4; 112.336747; 48191.000000
pr299; 299; subtour_heur; 777; 4; 125.270756; 48191.000000
pr299; 299; subtour_heur; 1995; 4; 116.176848; 48191.000000
