./mainTSP -input data_light/att48.tsp -setup_model 31 -randomseed 0 -v 80 -nthread 4 -time_limit 30    11744.0,0.001
   14125.0,0.067
   13726.0,0.067
   13437.0,0.067
   13135.0,0.068
   12852.0,0.068
   12499.0,0.068
   12260.0,0.068
   12099.0,0.068
   11947.0,0.068
   11839.0,0.069
   11757.0,0.069
   11676.0,0.069
   11423.0,0.069
   11308.0,0.069
   11231.0,0.069
   11148.0,0.070
   11071.0,0.070
   11015.0,0.070
   10978.0,0.070
   10978.0,0.070
   25123.0,0.070
   22669.0,0.070
   20433.0,0.071
   18570.0,0.071
   17258.0,0.071
   16389.0,0.071
   15455.0,0.071
   14688.0,0.071
   13949.0,0.071
   13351.0,0.071
   12965.0,0.071
   12687.0,0.072
   12411.0,0.072
   12159.0,0.072
   11988.0,0.072
   11869.0,0.072
   11756.0,0.072
   11647.0,0.072
   11641.0,0.072
   11464.0,0.072
   11454.0,0.072
   11454.0,0.073
   22411.0,0.073
   19843.0,0.073
   18425.0,0.073
   17500.0,0.073
   16595.0,0.073
   15829.0,0.073
   15227.0,0.073
   14653.0,0.073
   14211.0,0.073
   13803.0,0.074
   13404.0,0.074
   12971.0,0.074
   12587.0,0.074
   12337.0,0.074
   12144.0,0.074
   11927.0,0.074
   11760.0,0.074
   11645.0,0.074
   11540.0,0.074
   11455.0,0.074
   11382.0,0.075
   11337.0,0.075
   11326.0,0.075
   11319.0,0.075
   11227.0,0.075
   11227.0,0.075
   26918.0,0.075
   24166.0,0.075
   21672.0,0.075
   19900.0,0.075
   18259.0,0.075
   16858.0,0.076
   15994.0,0.076
   15222.0,0.076
   14506.0,0.076
   13805.0,0.076
   13222.0,0.076
   12873.0,0.076
   12383.0,0.076
   12082.0,0.076
   11836.0,0.076
   11665.0,0.076
   11549.0,0.077
   11382.0,0.077
   11274.0,0.077
   11173.0,0.077
   11137.0,0.077
   11137.0,0.077
   19674.0,0.077
   18351.0,0.077
   16762.0,0.077
   15809.0,0.077
   15023.0,0.078
   14269.0,0.078
   13631.0,0.078
   13203.0,0.078
   12801.0,0.078
   12417.0,0.078
   12141.0,0.078
   11549.0,0.078
   11457.0,0.078
   11362.0,0.078
   11296.0,0.079
   11238.0,0.079
   11199.0,0.079
   11180.0,0.079
   11145.0,0.079
   11145.0,0.079
   22954.0,0.079
   21230.0,0.079
   19719.0,0.079
   18171.0,0.079
   16821.0,0.080
   15840.0,0.080
   15062.0,0.080
   14333.0,0.080
   13842.0,0.080
   13370.0,0.080
   12956.0,0.080
   12568.0,0.080
   12294.0,0.080
   12109.0,0.080
   11938.0,0.080
   11770.0,0.081
   11514.0,0.081
   11389.0,0.081
   11274.0,0.081
   11219.0,0.081
   11206.0,0.081
   11167.0,0.081
   11159.0,0.081
   10917.0,0.081
   10917.0,0.081
   26427.0,0.082
   22906.0,0.082
   20348.0,0.082
   18600.0,0.082
   16957.0,0.082
   15940.0,0.082
   15032.0,0.082
   14273.0,0.082
   13290.0,0.082
   12836.0,0.082
   12387.0,0.082
   12011.0,0.083
   11735.0,0.083
   11494.0,0.083
   11332.0,0.083
   11211.0,0.083
   11029.0,0.083
   10932.0,0.083
   10851.0,0.083
   10815.0,0.083
   10815.0,0.083
   25491.0,0.084
   23225.0,0.084
   20775.0,0.084
   18955.0,0.084
   16855.0,0.084
   15796.0,0.084
   14972.0,0.084
   14476.0,0.084
   14011.0,0.084
   13635.0,0.084
   13283.0,0.084
   13059.0,0.085
   12838.0,0.085
   12624.0,0.085
   12438.0,0.085
   12303.0,0.085
   12097.0,0.085
   11962.0,0.085
   11788.0,0.085
   11724.0,0.085
   11664.0,0.085
   11637.0,0.085
   11637.0,0.086
   20380.0,0.086
   18736.0,0.086
   17338.0,0.086
   16254.0,0.086
   15242.0,0.086
   14414.0,0.086
   13664.0,0.086
   13186.0,0.086
   12836.0,0.086
   12460.0,0.087
   12189.0,0.087
   12028.0,0.087
   11893.0,0.087
   11791.0,0.087
   11711.0,0.087
   11646.0,0.087
   11604.0,0.087
   11549.0,0.087
   11510.0,0.087
   11510.0,0.087
   23303.0,0.088
   21403.0,0.088
   19892.0,0.088
   18426.0,0.088
   16971.0,0.088
   15802.0,0.088
   14656.0,0.088
   13887.0,0.088
   13404.0,0.088
   13101.0,0.088
   12619.0,0.089
   12321.0,0.089
   12115.0,0.089
   11913.0,0.089
   11799.0,0.089
   11735.0,0.089
   11675.0,0.089
   11675.0,0.089
   23600.0,0.089
   21001.0,0.089
   19362.0,0.089
   17883.0,0.090
   16523.0,0.090
   15607.0,0.090
   15000.0,0.090
   14263.0,0.090
   13709.0,0.090
   13194.0,0.090
   12766.0,0.090
   12355.0,0.090
   12133.0,0.090
   11819.0,0.091
   11645.0,0.091
   11476.0,0.091
   11372.0,0.091
   11281.0,0.091
   11194.0,0.091
   11138.0,0.091
   11074.0,0.091
   11055.0,0.091
   11020.0,0.091
   11020.0,0.091
   23331.0,0.092
   20428.0,0.092
   17928.0,0.092
   16169.0,0.092
   15345.0,0.092
   14737.0,0.092
   14204.0,0.092
   13786.0,0.092
   13454.0,0.092
   13183.0,0.092
   12403.0,0.093
   12132.0,0.093
   11901.0,0.093
   11707.0,0.093
   11571.0,0.093
   11490.0,0.093
   11443.0,0.093
   11358.0,0.093
   11322.0,0.093
   11310.0,0.093
   11310.0,0.093
   22060.0,0.094
   20056.0,0.094
   18332.0,0.094
   17078.0,0.094
   16195.0,0.094
   15518.0,0.094
   14943.0,0.094
   14388.0,0.094
   14029.0,0.094
   13695.0,0.094
   13215.0,0.094
   13006.0,0.095
   12798.0,0.095
   12577.0,0.095
   12369.0,0.095
   12188.0,0.095
   11927.0,0.095
   11773.0,0.095
   11646.0,0.095
   11520.0,0.095
   11408.0,0.095
   11246.0,0.096
   11167.0,0.096
   11103.0,0.096
   11020.0,0.096
   10957.0,0.096
   10957.0,0.096
   21132.0,0.096
   19103.0,0.096
   17514.0,0.096
   16235.0,0.097
   15181.0,0.097
   14366.0,0.097
   13888.0,0.097
   13421.0,0.097
   13062.0,0.097
   12673.0,0.097
   12170.0,0.097
   11874.0,0.097
   11672.0,0.097
   11512.0,0.098
   11359.0,0.098
   11245.0,0.098
   11164.0,0.098
   11137.0,0.098
   11121.0,0.098
   11108.0,0.098
   11069.0,0.098
   11069.0,0.098
   23341.0,0.098
   20892.0,0.098
   18650.0,0.099
   16957.0,0.099
   16013.0,0.099
   15003.0,0.099
   14252.0,0.099
   13720.0,0.099
   13180.0,0.099
   12689.0,0.099
   12305.0,0.099
   11930.0,0.099
   11630.0,0.100
   11345.0,0.100
   11205.0,0.100
   11140.0,0.100
   11121.0,0.100
   11086.0,0.100
   11086.0,0.100
   23915.0,0.100
   21352.0,0.100
   19697.0,0.100
   18045.0,0.100
   16803.0,0.101
   16109.0,0.101
   15398.0,0.101
   14799.0,0.101
   14069.0,0.101
   13559.0,0.101
   13066.0,0.101
   12617.0,0.101
   12211.0,0.101
   11874.0,0.101
   11559.0,0.102
   11288.0,0.102
   11065.0,0.102
   10978.0,0.102
   10959.0,0.102
   10932.0,0.102
   10914.0,0.102
   10904.0,0.102
   10902.0,0.102
   10900.0,0.102
   10900.0,0.103
   24540.0,0.103
   22536.0,0.103
   20722.0,0.103
   19199.0,0.103
   18014.0,0.103
   16863.0,0.103
   15997.0,0.103
   15117.0,0.103
   14533.0,0.103
   13760.0,0.104
   13211.0,0.104
   12538.0,0.104
   12012.0,0.104
   11705.0,0.104
   11486.0,0.104
   11308.0,0.104
   11130.0,0.104
   10995.0,0.104
   10939.0,0.104
   10850.0,0.105
   10850.0,0.105
   22133.0,0.105
   20207.0,0.105
   18264.0,0.105
   17011.0,0.105
   15960.0,0.105
   15026.0,0.105
   14288.0,0.105
   13707.0,0.106
   13198.0,0.106
   12745.0,0.106
   12422.0,0.106
   12154.0,0.106
   11936.0,0.106
   11641.0,0.106
   11475.0,0.106
   11322.0,0.106
   11185.0,0.107
   11100.0,0.107
   11040.0,0.107
   11040.0,0.107
   22208.0,0.107
   20099.0,0.107
   18551.0,0.107
   17310.0,0.107
   16136.0,0.107
   15203.0,0.107
   13996.0,0.108
   13364.0,0.108
   12990.0,0.108
   12617.0,0.108
   12214.0,0.108
   11977.0,0.108
   11792.0,0.108
   11638.0,0.108
   11501.0,0.108
   11375.0,0.108
   11154.0,0.109
   11063.0,0.109
   10986.0,0.109
   10939.0,0.109
   10854.0,0.109
   10854.0,0.109
   26507.0,0.109
   23993.0,0.109
   20674.0,0.109
   18958.0,0.109
   17738.0,0.110
   16661.0,0.110
   15753.0,0.110
   15127.0,0.110
   14228.0,0.110
   13842.0,0.110
   13487.0,0.110
   13143.0,0.110
   12819.0,0.110
   12542.0,0.110
   12268.0,0.111
   11589.0,0.111
   11364.0,0.111
   11198.0,0.111
   11102.0,0.111
   11102.0,0.111
   27697.0,0.111
   24803.0,0.111
   22606.0,0.111
   20765.0,0.111
   19454.0,0.112
   18203.0,0.112
   17018.0,0.112
   16237.0,0.112
   15549.0,0.112
   14503.0,0.112
   13925.0,0.112
   13266.0,0.112
   12833.0,0.112
   12009.0,0.112
   11615.0,0.113
   11299.0,0.113
   11116.0,0.113
   10947.0,0.113
   10849.0,0.113
   10785.0,0.113
   10702.0,0.113
   10663.0,0.113
   10663.0,0.113
   23489.0,0.113
   20854.0,0.114
   18682.0,0.114
   17271.0,0.114
   16554.0,0.114
   15496.0,0.114
   14926.0,0.114
   14281.0,0.114
   13798.0,0.114
   13340.0,0.114
   12912.0,0.114
   12553.0,0.115
   12281.0,0.115
   12063.0,0.115
   11896.0,0.115
   11777.0,0.115
   11661.0,0.115
   11566.0,0.115
   11475.0,0.115
   11388.0,0.115
   11304.0,0.115
   11211.0,0.116
   11136.0,0.116
   11076.0,0.116
   11076.0,0.116
   21792.0,0.116
   20125.0,0.116
   18924.0,0.116
   17865.0,0.116
   16709.0,0.116
   15656.0,0.116
   14851.0,0.116
   13580.0,0.117
   12924.0,0.117
   12463.0,0.117
   12016.0,0.117
   11634.0,0.117
   11327.0,0.117
   11128.0,0.117
   10946.0,0.117
   10848.0,0.117
   10775.0,0.117
   10712.0,0.118
   10712.0,0.118
   21103.0,0.118
   19549.0,0.118
   18194.0,0.118
   17106.0,0.118
   16129.0,0.118
   14924.0,0.118
   14194.0,0.118
   13649.0,0.118
   13139.0,0.119
   12634.0,0.119
   12339.0,0.119
   12042.0,0.119
   11773.0,0.119
   11519.0,0.119
   11317.0,0.119
   11151.0,0.119
   11037.0,0.119
   10970.0,0.119
   10897.0,0.119
   10879.0,0.120
   10869.0,0.120
   10869.0,0.120
   27093.0,0.120
   24001.0,0.120
   21298.0,0.120
   20126.0,0.120
   19041.0,0.120
   17958.0,0.120
   16900.0,0.120
   16119.0,0.121
   15361.0,0.121
   14619.0,0.121
   14036.0,0.121
   13621.0,0.121
   13261.0,0.121
   12938.0,0.121
   12619.0,0.121
   12304.0,0.121
   11874.0,0.121
   11518.0,0.121
   11356.0,0.122
   11207.0,0.122
   11115.0,0.122
   11030.0,0.122
   10982.0,0.122
   10917.0,0.122
   10904.0,0.122
   10865.0,0.122
   10865.0,0.122
   25603.0,0.122
   22748.0,0.122
   20040.0,0.123
   18553.0,0.123
   17684.0,0.123
   16820.0,0.123
   15974.0,0.123
   15258.0,0.123
   14644.0,0.123
   13838.0,0.123
   13412.0,0.123
   13006.0,0.123
   12655.0,0.123
   12306.0,0.124
   12043.0,0.124
   11819.0,0.124
   11613.0,0.124
   11469.0,0.124
   11326.0,0.124
   11299.0,0.124
   11276.0,0.124
   11262.0,0.124
   11253.0,0.124
   11253.0,0.124
   25732.0,0.125
   22619.0,0.125
   20247.0,0.125
   19037.0,0.125
   17551.0,0.125
   16398.0,0.125
   14937.0,0.125
   14280.0,0.125
   13746.0,0.125
   13251.0,0.125
   12746.0,0.125
   12276.0,0.126
   11810.0,0.126
   11664.0,0.126
   11550.0,0.126
   11461.0,0.126
   11378.0,0.126
   11297.0,0.126
   11237.0,0.126
   11227.0,0.126
   11227.0,0.126
   22625.0,0.127
   20923.0,0.127
   19491.0,0.127
   18281.0,0.127
   17333.0,0.127
   16181.0,0.127
   15496.0,0.127
   14270.0,0.127
   13915.0,0.127
   13593.0,0.127
   13050.0,0.127
   12728.0,0.128
   12427.0,0.128
   12152.0,0.128
   11874.0,0.128
   11688.0,0.128
   11511.0,0.128
   11387.0,0.128
   11292.0,0.128
   11205.0,0.128
   11160.0,0.128
   11122.0,0.128
   10955.0,0.129
   10955.0,0.129
   24719.0,0.129
   22798.0,0.129
   21113.0,0.129
   19522.0,0.129
   18357.0,0.129
   16643.0,0.129
   15615.0,0.129
   14247.0,0.129
   13542.0,0.129
   12957.0,0.130
   12483.0,0.130
   12011.0,0.130
   11738.0,0.130
   11526.0,0.130
   11335.0,0.130
   11209.0,0.130
   11114.0,0.130
   11028.0,0.130
   10955.0,0.130
   10955.0,0.130
   22824.0,0.131
   20300.0,0.131
   18515.0,0.131
   16672.0,0.131
   15542.0,0.131
   14619.0,0.131
   13969.0,0.131
   13478.0,0.131
   13049.0,0.131
   12711.0,0.131
   12413.0,0.132
   12109.0,0.132
   11896.0,0.132
   11687.0,0.132
   11392.0,0.132
   11185.0,0.132
   10929.0,0.132
   10929.0,0.132
   23771.0,0.132
   21670.0,0.132
   19599.0,0.132
   18007.0,0.133
   16714.0,0.133
   15832.0,0.133
   14715.0,0.133
   14042.0,0.133
   13483.0,0.133
   12937.0,0.133
   12294.0,0.133
   11803.0,0.133
   11661.0,0.133
   11568.0,0.133
   11503.0,0.134
   11430.0,0.134
   11393.0,0.134
   11320.0,0.134
   11229.0,0.134
   11092.0,0.134
   11090.0,0.134
   10946.0,0.134
   10946.0,0.134
   25041.0,0.134
   22452.0,0.135
   20344.0,0.135
   18867.0,0.135
   17683.0,0.135
   16896.0,0.135
   16076.0,0.135
   15483.0,0.135
   15009.0,0.135
   14575.0,0.135
   14018.0,0.135
   13586.0,0.135
   13172.0,0.136
   12782.0,0.136
   12477.0,0.136
   12128.0,0.136
   11857.0,0.136
   11649.0,0.136
   11479.0,0.136
   11367.0,0.136
   11269.0,0.136
   11184.0,0.136
   11103.0,0.136
   11076.0,0.137
   11053.0,0.137
   11035.0,0.137
   11035.0,0.137
   26304.0,0.137
   22199.0,0.137
   20036.0,0.137
   17895.0,0.137
   16763.0,0.137
   15782.0,0.137
   14821.0,0.137
   13899.0,0.138
   13049.0,0.138
   12589.0,0.138
   12284.0,0.138
   12006.0,0.138
   11800.0,0.138
   11629.0,0.138
   11427.0,0.138
   11259.0,0.138
   11128.0,0.138
   11060.0,0.138
   11005.0,0.139
   10951.0,0.139
   10951.0,0.139
   28575.0,0.139
   25058.0,0.139
   23242.0,0.139
   21489.0,0.139
   19858.0,0.139
   18381.0,0.139
   17368.0,0.139
   16582.0,0.139
   15824.0,0.140
   15109.0,0.140
   14551.0,0.140
   14065.0,0.140
   13463.0,0.140
   13076.0,0.140
   12787.0,0.140
   12115.0,0.140
   11844.0,0.140
   11677.0,0.140
   11515.0,0.141
   11206.0,0.141
   11139.0,0.141
   11062.0,0.141
   11005.0,0.141
   10820.0,0.141
   10820.0,0.141
   24451.0,0.141
   21735.0,0.141
   19912.0,0.141
   18209.0,0.141
   17030.0,0.142
   16074.0,0.142
   15187.0,0.142
   14439.0,0.142
   13988.0,0.142
   13278.0,0.142
   12678.0,0.142
   12175.0,0.142
   12010.0,0.142
   11594.0,0.142
   11449.0,0.142
   11367.0,0.143
   11303.0,0.143
   11010.0,0.143
   10953.0,0.143
   10893.0,0.143
   10838.0,0.143
   10838.0,0.143
   26784.0,0.143
   24324.0,0.143
   21640.0,0.143
   19603.0,0.143
   17935.0,0.144
   16568.0,0.144
   15680.0,0.144
   15146.0,0.144
   14657.0,0.144
   14194.0,0.144
   13787.0,0.144
   13448.0,0.144
   13120.0,0.144
   12847.0,0.144
   12603.0,0.145
   12367.0,0.145
   11789.0,0.145
   11583.0,0.145
   11430.0,0.145
   11288.0,0.145
   11151.0,0.145
   11088.0,0.145
   11080.0,0.145
   10838.0,0.145
   10838.0,0.145
   25055.0,0.146
   22648.0,0.146
   20414.0,0.146
   18775.0,0.146
   17027.0,0.146
   15756.0,0.146
   14597.0,0.146
   13625.0,0.146
   13059.0,0.146
   12693.0,0.146
   12378.0,0.146
   12134.0,0.147
   11928.0,0.147
   11723.0,0.147
   11540.0,0.147
   11428.0,0.147
   11322.0,0.147
   11216.0,0.147
   11119.0,0.147
   11080.0,0.147
   11066.0,0.147
   11066.0,0.147
   25428.0,0.148
   23118.0,0.148
   21236.0,0.148
   19279.0,0.148
   17928.0,0.148
   16634.0,0.148
   15336.0,0.148
   14351.0,0.148
   13925.0,0.148
   13250.0,0.148
   12906.0,0.148
   12277.0,0.149
   12057.0,0.149
   11870.0,0.149
   11731.0,0.149
   11498.0,0.149
