4961.0,6.153975
4942.0,6.153984
5119.0,6.153993
5369.0,6.154002
4679.0,6.631460
4567.0,6.631482
5442.0,6.631491
4458.0,6.631500
5045.0,6.631509
4961.0,6.631518
5119.0,6.631527
5369.0,6.631536
4942.0,6.631544
4194.0,6.631553
5369.0,6.928856
4194.0,6.928878
4567.0,6.928888
4458.0,6.928897
4961.0,6.928906
5442.0,6.928915
5119.0,6.928924
5045.0,6.928933
4679.0,6.928941
4942.0,6.928950
4679.0,7.700425
5442.0,7.700447
5045.0,7.700456
4961.0,7.700465
4194.0,7.700475
4942.0,7.700484
4458.0,7.700493
4567.0,7.700502
5119.0,7.700511
5369.0,7.700519
5045.0,8.526801
4679.0,8.526822
4194.0,8.526832
5119.0,8.526842
5442.0,8.526851
4942.0,8.526860
4567.0,8.526869
5369.0,8.526877
4961.0,8.526886
4458.0,8.526895
5442.0,8.921833
5045.0,8.921855
5119.0,8.921864
5369.0,8.921873
4679.0,8.921882
4567.0,8.921891
4961.0,8.921900
4942.0,8.921908
4194.0,8.921917
4458.0,8.921927
4961.0,9.441871
4194.0,9.441894
4942.0,9.441904
4567.0,9.441913
5442.0,9.441922
4458.0,9.441930
5045.0,9.441939
4679.0,9.441948
5119.0,9.441957
5369.0,9.441966
4567.0,9.783824
4458.0,9.783845
4679.0,9.783854
4942.0,9.783863
5045.0,9.783872
5442.0,9.783881
4194.0,9.783890
5119.0,9.783899
5369.0,9.783908
4961.0,9.783917
5369.0,10.098595
4942.0,10.098616
5119.0,10.098625
4194.0,10.098634
4961.0,10.098644
4679.0,10.098652
5442.0,10.098661
4567.0,10.098670
5045.0,10.098679
4458.0,10.098688
5119.0,10.417050
4942.0,10.417071
4961.0,10.417081
5369.0,10.417090
4679.0,10.417099
5442.0,10.417108
4458.0,10.417116
4194.0,10.417125
4567.0,10.417135
5045.0,10.417143
4942.0,10.692178
4679.0,10.692198
4567.0,10.692208
4961.0,10.692217
5045.0,10.692226
5119.0,10.692235
4194.0,10.692244
4458.0,10.692253
5442.0,10.692262
5369.0,10.692270
4961.0,11.057199
4567.0,11.057221
5369.0,11.057231
4458.0,11.057240
5442.0,11.057249
5045.0,11.057258
4194.0,11.057267
5119.0,11.057276
4942.0,11.057285
4679.0,11.057293
4194.0,11.226755
5045.0,11.226777
4679.0,11.226787
5119.0,11.226796
4567.0,11.226805
5442.0,11.226814
4961.0,11.226823
4458.0,11.226832
4942.0,11.226841
5369.0,11.226850
4458.0,11.774870
4961.0,11.774892
5045.0,11.774901
4567.0,11.774910
5119.0,11.774919
5442.0,11.774927
4194.0,11.774936
4942.0,11.774945
5369.0,11.774954
4679.0,11.774963
4567.0,12.745852
4458.0,12.745873
5119.0,12.745883
5045.0,12.745892
5442.0,12.745900
4194.0,12.745909
4942.0,12.745919
5369.0,12.745928
4961.0,12.745936
4679.0,12.745945
5369.0,13.076588
5045.0,13.076609
5442.0,13.076619
4961.0,13.076628
4942.0,13.076637
4458.0,13.076645
5119.0,13.076654
4679.0,13.076663
4194.0,13.076672
4567.0,13.076681
4679.0,13.803992
4458.0,13.804013
5119.0,13.804023
4961.0,13.804032
5045.0,13.804045
4194.0,13.804054
5369.0,13.804063
4567.0,13.804072
4942.0,13.804081
5442.0,13.804090
4961.0,14.061947
5119.0,14.061969
4458.0,14.061978
4679.0,14.061987
5442.0,14.061996
4567.0,14.062005
5045.0,14.062014
4194.0,14.062023
5369.0,14.062032
4942.0,14.062047
5369.0,14.164740
4567.0,14.164761
4458.0,14.164770
4942.0,14.164779
4679.0,14.164788
5119.0,14.164797
5442.0,14.164806
5045.0,14.164815
4961.0,14.164824
4194.0,14.164832
4458.0,15.536062
4567.0,15.536085
5119.0,15.536094
4961.0,15.536103
5442.0,15.536112
5369.0,15.536121
4679.0,15.536130
4194.0,15.536139
5045.0,15.536148
4942.0,15.536157
5369.0,15.876547
4458.0,15.876568
4679.0,15.876578
5442.0,15.876587
5045.0,15.876596
5119.0,15.876605
4567.0,15.876613
4961.0,15.876622
4194.0,15.876631
4942.0,15.876640
4942.0,16.054082
5442.0,16.054104
4458.0,16.054113
4194.0,16.054122
5119.0,16.054132
4961.0,16.054140
4567.0,16.054149
4679.0,16.054158
5045.0,16.054167
5369.0,16.054176
5119.0,16.248276
4194.0,16.248297
5045.0,16.248307
4961.0,16.248317
4942.0,16.248325
5442.0,16.248334
4679.0,16.248343
4567.0,16.248352
5369.0,16.248361
4458.0,16.248369
5119.0,17.667779
5442.0,17.667801
4567.0,17.667811
4961.0,17.667820
4942.0,17.667828
4458.0,17.667837
4194.0,17.667846
4679.0,17.667855
5045.0,17.667864
5369.0,17.667873
4942.0,17.838486
5442.0,17.838508
4458.0,17.838517
5119.0,17.838526
4194.0,17.838535
4567.0,17.838545
5369.0,17.838553
4961.0,17.838562
4679.0,17.838571
5045.0,17.838580
4942.0,18.323956
4961.0,18.323978
5119.0,18.323988
5369.0,18.323997
4679.0,18.324006
4194.0,18.324015
4458.0,18.324025
5045.0,18.324034
5442.0,18.324047
4567.0,18.324057
4458.0,18.699222
5119.0,18.699243
5045.0,18.699253
5369.0,18.699262
4679.0,18.699271
5442.0,18.699279
4942.0,18.699288
4961.0,18.699297
4567.0,18.699306
4194.0,18.699315
4961.0,20.016575
4194.0,20.016597
4679.0,20.016607
4942.0,20.016616
5442.0,20.016625
4567.0,20.016634
5045.0,20.016643
5369.0,20.016652
4458.0,20.016661
5119.0,20.016669
4567.0,20.240866
4679.0,20.240887
5045.0,20.240897
5119.0,20.240906
4961.0,20.240914
5369.0,20.240923
5442.0,20.240931
4458.0,20.240940
4942.0,20.240949
4194.0,20.240957
5045.0,20.463407
5369.0,20.463429
4567.0,20.463438
4458.0,20.463448
4961.0,20.463456
4194.0,20.463465
4942.0,20.463475
4679.0,20.463483
5119.0,20.463492
5442.0,20.463501
5442.0,21.684267
4679.0,21.684291
4458.0,21.684301
5045.0,21.684310
5119.0,21.684319
4961.0,21.684328
4567.0,21.684337
4942.0,21.684345
4194.0,21.684354
5369.0,21.684363
5442.0,21.916794
5119.0,21.916817
4961.0,21.916826
4942.0,21.916835
4679.0,21.916844
5369.0,21.916853
4458.0,21.916862
4567.0,21.916871
5045.0,21.916879
4194.0,21.916888
5119.0,22.250291
4458.0,22.250312
5045.0,22.250322
4194.0,22.250332
4567.0,22.250341
5369.0,22.250350
4942.0,22.250359
5442.0,22.250368
4961.0,22.250376
4679.0,22.250385
4679.0,22.795193
4458.0,22.795215
4567.0,22.795224
4194.0,22.795233
5119.0,22.795243
5369.0,22.795252
4942.0,22.795261
5442.0,22.795270
5045.0,22.795279
4961.0,22.795288
5442.0,22.943223
4961.0,22.943245
4194.0,22.943255
5045.0,22.943264
4679.0,22.943273
4567.0,22.943282
4942.0,22.943291
4458.0,22.943300
5369.0,22.943309
5119.0,22.943317
4679.0,23.615292
5119.0,23.615314
4194.0,23.615324
5369.0,23.615333
4458.0,23.615342
4961.0,23.615351
4942.0,23.615361
4567.0,23.615369
5045.0,23.615378
5442.0,23.615387
5369.0,24.984001
5119.0,24.984027
4194.0,24.984040
5442.0,24.984050
4679.0,24.984058
4942.0,24.984067
4961.0,24.984076
4458.0,24.984085
5045.0,24.984094
4567.0,24.984102
4679.0,25.127182
4961.0,25.127203
5045.0,25.127213
5369.0,25.127222
4567.0,25.127231
5119.0,25.127240
4458.0,25.127249
4194.0,25.127257
4942.0,25.127267
5442.0,25.127276
5442.0,25.855135
5119.0,25.855158
4942.0,25.855168
4679.0,25.855177
4567.0,25.855186
5045.0,25.855195
4194.0,25.855204
5369.0,25.855213
4458.0,25.855222
4961.0,25.855231
4961.0,26.297310
4942.0,26.297331
5369.0,26.297341
4567.0,26.297350
5119.0,26.297359
4458.0,26.297368
4194.0,26.297376
4679.0,26.297386
5442.0,26.297395
5045.0,26.297403
4194.0,26.663084
5045.0,26.663106
5369.0,26.663115
5119.0,26.663124
4458.0,26.663133
4942.0,26.663141
4961.0,26.663150
4679.0,26.663158
5442.0,26.663167
4567.0,26.663175
5045.0,27.111397
4961.0,27.111419
5369.0,27.111428
4458.0,27.111438
4567.0,27.111446
5442.0,27.111456
4942.0,27.111464
5119.0,27.111473
4194.0,27.111482
4679.0,27.111491
5442.0,27.610223
4458.0,27.610245
4567.0,27.610254
5119.0,27.610263
4679.0,27.610272
5045.0,27.610281
4942.0,27.610290
4194.0,27.610299
4961.0,27.610308
5369.0,27.610317
4942.0,27.824896
5442.0,27.824917
4567.0,27.824926
5369.0,27.824935
4961.0,27.824944
4679.0,27.824953
4194.0,27.824962
5119.0,27.824971
4458.0,27.824980
5045.0,27.824989
5369.0,28.378242
5442.0,28.378265
4679.0,28.378275
4942.0,28.378284
5045.0,28.378293
4961.0,28.378301
4567.0,28.378310
5119.0,28.378319
4194.0,28.378328
4458.0,28.378338
4942.0,28.700588
4567.0,28.700609
4679.0,28.700619
5119.0,28.700628
5369.0,28.700637
4194.0,28.700646
4458.0,28.700655
5045.0,28.700664
4961.0,28.700673
5442.0,28.700682
4458.0,29.031022
5369.0,29.031045
4194.0,29.031054
4942.0,29.031064
4567.0,29.031073
4679.0,29.031081
5119.0,29.031091
4961.0,29.031099
5045.0,29.031108
5442.0,29.031117
4942.0,29.543417
4567.0,29.543440
4194.0,29.543450
4458.0,29.543459
4679.0,29.543468
5442.0,29.543477
5045.0,29.543486
4961.0,29.543495
5369.0,29.543504
5119.0,29.543512
5442.0,29.974712
4679.0,29.974735
4567.0,29.974744
4942.0,29.974753
5119.0,29.974762
5045.0,29.974771
4194.0,29.974780
4961.0,29.974789
5369.0,29.974798
4458.0,29.974806
4567.0,31.423183
4961.0,31.423205
5119.0,31.423214
4458.0,31.423223
4679.0,31.423231
5369.0,31.423240
5045.0,31.423249
4194.0,31.423257
5442.0,31.423266
4942.0,31.423275
4567.0,31.860996
5119.0,31.861017
4194.0,31.861027
4679.0,31.861037
4961.0,31.861046
4942.0,31.861055
5369.0,31.861063
4458.0,31.861072
5442.0,31.861081
5045.0,31.861090
4942.0,32.496296
4679.0,32.496317
5442.0,32.496326
4567.0,32.496336
5119.0,32.496345
5369.0,32.496353
5045.0,32.496363
4458.0,32.496371
4194.0,32.496380
4961.0,32.496389
5442.0,33.658140
4567.0,33.658161
4679.0,33.658171
4194.0,33.658180
5369.0,33.658189
4458.0,33.658198
5045.0,33.658207
4942.0,33.658216
5119.0,33.658225
4961.0,33.658234
5045.0,34.107042
4942.0,34.107064
4567.0,34.107074
4961.0,34.107083
4679.0,34.107091
5369.0,34.107100
4194.0,34.107109
5119.0,34.107118
4458.0,34.107127
5442.0,34.107136
5442.0,34.349134
4942.0,34.349156
4567.0,34.349165
4458.0,34.349174
5045.0,34.349183
4679.0,34.349192
5119.0,34.349201
4194.0,34.349210
5369.0,34.349219
4961.0,34.349228
4458.0,34.801240
4679.0,34.801261
4961.0,34.801271
4567.0,34.801279
5369.0,34.801288
5442.0,34.801297
5045.0,34.801306
5119.0,34.801315
4942.0,34.801324
4194.0,34.801332
4567.0,35.106941
5045.0,35.106962
4942.0,35.106972
4679.0,35.106981
4458.0,35.106990
4194.0,35.106999
5442.0,35.107008
4961.0,35.107017
5119.0,35.107026
5369.0,35.107034
4194.0,35.749606
5045.0,35.749628
5369.0,35.749637
5442.0,35.749646
5119.0,35.749655
4961.0,35.749664
4679.0,35.749673
4458.0,35.749681
4567.0,35.749690
4942.0,35.749699
5369.0,36.357730
5119.0,36.357751
5442.0,36.357761
4679.0,36.357770
4194.0,36.357779
5045.0,36.357788
4961.0,36.357797
4567.0,36.357806
4942.0,36.357815
4458.0,36.357823
5119.0,36.747542
5369.0,36.747564
4194.0,36.747574
4458.0,36.747583
4679.0,36.747592
4961.0,36.747601
5045.0,36.747610
5442.0,36.747619
4942.0,36.747627
4567.0,36.747636
4567.0,37.378309
4961.0,37.378331
4458.0,37.378340
5369.0,37.378349
5442.0,37.378358
4194.0,37.378367
5119.0,37.378377
4942.0,37.378385
4679.0,37.378394
5045.0,37.378403
4567.0,39.183588
5045.0,39.183609
4679.0,39.183619
4458.0,39.183628
4961.0,39.183637
5369.0,39.183646
4942.0,39.183655
5119.0,39.183663
4194.0,39.183672
5442.0,39.183682
4194.0,39.374224
4458.0,39.374246
4567.0,39.374255
5119.0,39.374264
5045.0,39.374273
4961.0,39.374282
4942.0,39.374291
5442.0,39.374300
4679.0,39.374308
5369.0,39.374317
4567.0,39.526831
5119.0,39.526853
4194.0,39.526862
4458.0,39.526872
4961.0,39.526881
5442.0,39.526890
5369.0,39.526899
4942.0,39.526907
5045.0,39.526916
4679.0,39.526924
4458.0,39.830267
4194.0,39.830289
4567.0,39.830299
4942.0,39.830308
4961.0,39.830317
5119.0,39.830325
4679.0,39.830334
5045.0,39.830343
5442.0,39.830352
5369.0,39.830360
4961.0,39.989213
4942.0,39.989234
4679.0,39.989244
5045.0,39.989255
4458.0,39.989264
5369.0,39.989273
4194.0,39.989282
5442.0,39.989291
4567.0,39.989300
5119.0,39.989309
4458.0,40.313502
5369.0,40.313528
4679.0,40.313537
4961.0,40.313546
5045.0,40.313555
4942.0,40.313564
5442.0,40.313573
4194.0,40.313582
4567.0,40.313591
5119.0,40.313600
4679.0,41.532976
5442.0,41.532998
4961.0,41.533007
4942.0,41.533016
4567.0,41.533025
4458.0,41.533034
5045.0,41.533043
4194.0,41.533051
5119.0,41.533061
5369.0,41.533070
4458.0,42.141014
4942.0,42.141036
5119.0,42.141045
4679.0,42.141054
4567.0,42.141063
5442.0,42.141071
4194.0,42.141080
5369.0,42.141089
5045.0,42.141098
4961.0,42.141106
5442.0,42.876658
4679.0,42.876680
4942.0,42.876689
5045.0,42.876699
4194.0,42.876708
5119.0,42.876717
4961.0,42.876726
4567.0,42.876734
4458.0,42.876743
5369.0,42.876752
4194.0,43.294199
5442.0,43.294221
5119.0,43.294231
4458.0,43.294240
4567.0,43.294249
4942.0,43.294258
4679.0,43.294267
5369.0,43.294276
5045.0,43.294284
4961.0,43.294293
5045.0,43.633165
4458.0,43.633187
4942.0,43.633197
4961.0,43.633206
5119.0,43.633215
5442.0,43.633224
5369.0,43.633233
4679.0,43.633241
4194.0,43.633251
4567.0,43.633260
4458.0,43.897444
4194.0,43.897466
5119.0,43.897476
5442.0,43.897485
4942.0,43.897494
4679.0,43.897503
4567.0,43.897512
4961.0,43.897521
5045.0,43.897530
5369.0,43.897539
4942.0,44.575826
5442.0,44.575848
4194.0,44.575857
5045.0,44.575867
4458.0,44.575876
4679.0,44.575885
5119.0,44.575893
5369.0,44.575902
4961.0,44.575911
4567.0,44.575920
5045.0,44.934334
4942.0,44.934361
5442.0,44.934370
4458.0,44.934379
4194.0,44.934388
5369.0,44.934398
4567.0,44.934407
4679.0,44.934415
4961.0,44.934424
5119.0,44.934433
4194.0,45.667988
4942.0,45.668009
4961.0,45.668019
5045.0,45.668028
4567.0,45.668036
5369.0,45.668045
5119.0,45.668054
4458.0,45.668063
4679.0,45.668072
5442.0,45.668081
4458.0,46.913744
5119.0,46.913765
4942.0,46.913775
4679.0,46.913783
5045.0,46.913792
4194.0,46.913801
4961.0,46.913810
4567.0,46.913819
5369.0,46.913827
5442.0,46.913836
4961.0,47.864980
5442.0,47.865003
5045.0,47.865012
4679.0,47.865021
4567.0,47.865030
5369.0,47.865039
4942.0,47.865048
4458.0,47.865057
4194.0,47.865066
5119.0,47.865075
4942.0,48.603290
5442.0,48.603312
4679.0,48.603321
5369.0,48.603330
5045.0,48.603339
4458.0,48.603348
4194.0,48.603357
4961.0,48.603366
4567.0,48.603375
5119.0,48.603384
4458.0,49.015654
5369.0,49.015678
5119.0,49.015687
4942.0,49.015696
4194.0,49.015706
4679.0,49.015715
5045.0,49.015724
4567.0,49.015733
4961.0,49.015741
5442.0,49.015750
5119.0,49.267643
4961.0,49.267665
5045.0,49.267675
4458.0,49.267683
4679.0,49.267692
4942.0,49.267701
4194.0,49.267710
4567.0,49.267719
5442.0,49.267727
5369.0,49.267736
5119.0,50.455751
5442.0,50.455775
4567.0,50.455785
4679.0,50.455794
5369.0,50.455803
4194.0,50.455812
4942.0,50.455821
4961.0,50.455830
4458.0,50.455839
5045.0,50.455847
5442.0,50.710010
4194.0,50.710033
4458.0,50.710043
4567.0,50.710052
4961.0,50.710061
4679.0,50.710070
4942.0,50.710079
5045.0,50.710088
5369.0,50.710096
5119.0,50.710105
5369.0,51.041075
4567.0,51.041097
4961.0,51.041106
5119.0,51.041116
5442.0,51.041125
4194.0,51.041134
4942.0,51.041143
5045.0,51.041152
4458.0,51.041161
4679.0,51.041170
5442.0,51.197821
4458.0,51.197843
4942.0,51.197852
4679.0,51.197861
4194.0,51.197870
5369.0,51.197879
4567.0,51.197888
4961.0,51.197897
5045.0,51.197906
5119.0,51.197915
4961.0,51.473773
5045.0,51.473795
5369.0,51.473805
4679.0,51.473814
4194.0,51.473823
5442.0,51.473832
4942.0,51.473841
4458.0,51.473850
5119.0,51.473858
4567.0,51.473867
5442.0,51.871834
5369.0,51.871856
4679.0,51.871865
4942.0,51.871874
4961.0,51.871883
4194.0,51.871892
4567.0,51.871902
5119.0,51.871911
4458.0,51.871919
5045.0,51.871928
5442.0,52.440737
5369.0,52.440759
4567.0,52.440768
4961.0,52.440777
5119.0,52.440786
4194.0,52.440795
4942.0,52.440805
4458.0,52.440813
4679.0,52.440822
5045.0,52.440831
4679.0,52.852928
4567.0,52.852949
5045.0,52.852959
4458.0,52.852968
5369.0,52.852977
4961.0,52.852986
4194.0,52.852994
4942.0,52.853004
5119.0,52.853013
5442.0,52.853022
5045.0,53.450922
4942.0,53.450944
4194.0,53.450953
5369.0,53.450963
5442.0,53.450972
4679.0,53.450981
4567.0,53.450990
4458.0,53.450999
5119.0,53.451007
4961.0,53.451016
4961.0,54.132268
5045.0,54.132290
5369.0,54.132300
4194.0,54.132309
4679.0,54.132318
5442.0,54.132328
4458.0,54.132336
5119.0,54.132345
4567.0,54.132354
4942.0,54.132363
4567.0,55.657408
5369.0,55.657430
5045.0,55.657440
4942.0,55.657449
5442.0,55.657458
5119.0,55.657467
4961.0,55.657476
4458.0,55.657484
4679.0,55.657493
4194.0,55.657502
5442.0,56.106286
5369.0,56.106332
5119.0,56.106342
4961.0,56.106351
5045.0,56.106360
4194.0,56.106369
4458.0,56.106378
4942.0,56.106387
4679.0,56.106396
4567.0,56.106405
4679.0,56.357992
4458.0,56.358013
4567.0,56.358025
5045.0,56.358038
5119.0,56.358047
4942.0,56.358056
4194.0,56.358065
5442.0,56.358075
4961.0,56.358084
5369.0,56.358092
4194.0,57.123942
4679.0,57.123965
5369.0,57.123974
4567.0,57.123983
4961.0,57.123992
4942.0,57.124001
5119.0,57.124010
4458.0,57.124019
5045.0,57.124028
5442.0,57.124037
4567.0,57.442454
5369.0,57.442476
5119.0,57.442485
4194.0,57.442494
5442.0,57.442504
4961.0,57.442513
4679.0,57.442522
4942.0,57.442530
5045.0,57.442539
4458.0,57.442548
5442.0,57.652326
5045.0,57.652349
4961.0,57.652358
4679.0,57.652367
4567.0,57.652376
4194.0,57.652385
5119.0,57.652395
4458.0,57.652403
5369.0,57.652412
4942.0,57.652421
5442.0,57.906947
5119.0,57.906969
4679.0,57.906978
5369.0,57.906988
4942.0,57.906996
4567.0,57.907005
4194.0,57.907015
5045.0,57.907024
4961.0,57.907033
4458.0,57.907042
4961.0,58.070500
5119.0,58.070522
5442.0,58.070531
4194.0,58.070540
5369.0,58.070550
4567.0,58.070558
4458.0,58.070567
4942.0,58.070576
5045.0,58.070584
4679.0,58.070593
4961.0,59.807778
4942.0,59.807800
4567.0,59.807809
5045.0,59.807818
5369.0,59.807827
5119.0,59.807836
4458.0,59.807845
4194.0,59.807854
5442.0,59.807863
4679.0,59.807872
5369.0,59.916299
4194.0,59.916321
4942.0,59.916331
4679.0,59.916340
4567.0,59.916349
5442.0,59.916357
5045.0,59.916366
4961.0,59.916375
4458.0,59.916384
5119.0,59.916393
5045.0,60.212393
4679.0,60.212415
4458.0,60.212424
4942.0,60.212434
4567.0,60.212442
5119.0,60.212451
5442.0,60.212460
4194.0,60.212469
4961.0,60.212478
5369.0,60.212487
4679.0,60.572815
5442.0,60.572836
4458.0,60.572846
4942.0,60.572855
5045.0,60.572864
5119.0,60.572873
4194.0,60.572882
5369.0,60.572892
4567.0,60.572900
4961.0,60.572909
5442.0,60.817732
4961.0,60.817755
4942.0,60.817765
4679.0,60.817774
4567.0,60.817783
5045.0,60.817792
4458.0,60.817800
4194.0,60.817809
5119.0,60.817819
5369.0,60.817828
4679.0,61.338974
4567.0,61.338996
4961.0,61.339005
5369.0,61.339014
5045.0,61.339023
4942.0,61.339032
4458.0,61.339041
5442.0,61.339050
5119.0,61.339059
4194.0,61.339067
4679.0,61.546091
5442.0,61.546114
5045.0,61.546124
4961.0,61.546133
5119.0,61.546142
4194.0,61.546151
5369.0,61.546160
4458.0,61.546169
4942.0,61.546177
4567.0,61.546186
4458.0,61.735412
5369.0,61.735433
5045.0,61.735442
4961.0,61.735452
4942.0,61.735461
4679.0,61.735469
4567.0,61.735478
5119.0,61.735487
5442.0,61.735496
4194.0,61.735504
4679.0,62.065576
5119.0,62.065598
4458.0,62.065608
5442.0,62.065617
4942.0,62.065626
4567.0,62.065635
5369.0,62.065644
5045.0,62.065652
4961.0,62.065661
4194.0,62.065670
4458.0,62.554805
5119.0,62.554827
4194.0,62.554837
4961.0,62.554847
4567.0,62.554856
5442.0,62.554865
4942.0,62.554873
5369.0,62.554882
5045.0,62.554891
4679.0,62.554900
4194.0,62.831509
4942.0,62.831532
5369.0,62.831541
4679.0,62.831550
4961.0,62.831559
5119.0,62.831568
4458.0,62.831577
4567.0,62.831586
5045.0,62.831595
5442.0,62.831603
4194.0,63.265031
5369.0,63.265054
4961.0,63.265063
4942.0,63.265073
4679.0,63.265081
4458.0,63.265090
4567.0,63.265099
5119.0,63.265108
5045.0,63.265117
5442.0,63.265126
4194.0,63.643164
4458.0,63.643187
4942.0,63.643197
5045.0,63.643206
5369.0,63.643215
4567.0,63.643223
5442.0,63.643232
5119.0,63.643241
4961.0,63.643250
4679.0,63.643259
4458.0,64.859997
4567.0,64.860019
4194.0,64.860028
5442.0,64.860038
5045.0,64.860047
4961.0,64.860056
4679.0,64.860065
5119.0,64.860074
4942.0,64.860082
5369.0,64.860091
4961.0,66.175927
5442.0,66.175956
5119.0,66.175968
4458.0,66.175980
5045.0,66.175992
4679.0,66.176001
4194.0,66.176010
4567.0,66.176019
5369.0,66.176028
4942.0,66.176037
5442.0,66.334013
5045.0,66.334034
4679.0,66.334044
4194.0,66.334053
4961.0,66.334063
5119.0,66.334071
4458.0,66.334080
4942.0,66.334089
5369.0,66.334098
4567.0,66.334107
5045.0,67.248099
5369.0,67.248120
5119.0,67.248130
5442.0,67.248139
4961.0,67.248148
4567.0,67.248157
4194.0,67.248166
4942.0,67.248175
4679.0,67.248184
4458.0,67.248193
4567.0,67.859880
5045.0,67.859907
5369.0,67.859917
5119.0,67.859926
4961.0,67.859936
4679.0,67.859947
4942.0,67.859960
4194.0,67.859972
4458.0,67.859985
5442.0,67.859999
5045.0,68.160160
4679.0,68.160181
5442.0,68.160190
4961.0,68.160199
4458.0,68.160208
4942.0,68.160217
4194.0,68.160226
5119.0,68.160235
4567.0,68.160244
5369.0,68.160253
4458.0,68.711663
5442.0,68.711686
4194.0,68.711696
4961.0,68.711705
4679.0,68.711714
5119.0,68.711723
4942.0,68.711732
4567.0,68.711741
5369.0,68.711749
5045.0,68.711758
4679.0,68.920815
5119.0,68.920837
4567.0,68.920848
4961.0,68.920858
5369.0,68.920870
5442.0,68.920881
5045.0,68.920891
4942.0,68.920900
4458.0,68.920909
4194.0,68.920917
4458.0,71.096295
4961.0,71.096316
5119.0,71.096326
4679.0,71.096335
4194.0,71.096344
5442.0,71.096353
4942.0,71.096362
5045.0,71.096371
4567.0,71.096380
5369.0,71.096388
4942.0,71.572935
4961.0,71.572957
4458.0,71.572966
4194.0,71.572975
5045.0,71.572985
4567.0,71.572994
5442.0,71.573003
5119.0,71.573012
4679.0,71.573021
5369.0,71.573029
4961.0,71.948560
4942.0,71.948582
5045.0,71.948591
4458.0,71.948600
4679.0,71.948609
5369.0,71.948618
4567.0,71.948627
4194.0,71.948636
5119.0,71.948645
5442.0,71.948654
4194.0,72.817143
5369.0,72.817166
4942.0,72.817175
5045.0,72.817184
4458.0,72.817193
4961.0,72.817202
4567.0,72.817211
5119.0,72.817219
4679.0,72.817228
5442.0,72.817237
4961.0,73.106410
4194.0,73.106432
5442.0,73.106442
5369.0,73.106451
4567.0,73.106460
4458.0,73.106469
5045.0,73.106478
4679.0,73.106487
4942.0,73.106495
5119.0,73.106504
4567.0,73.234286
4679.0,73.234305
4942.0,73.234315
4961.0,73.234324
5442.0,73.234332
4194.0,73.234341
5119.0,73.234351
5045.0,73.234360
5369.0,73.234369
4458.0,73.234378
5442.0,73.483436
5045.0,73.483458
4679.0,73.483467
5369.0,73.483476
4458.0,73.483485
4567.0,73.483493
5119.0,73.483502
4194.0,73.483511
4961.0,73.483520
4942.0,73.483529
5119.0,74.787773
4961.0,74.787794
4942.0,74.787804
4567.0,74.787812
4194.0,74.787821
5442.0,74.787831
5045.0,74.787840
5369.0,74.787848
4458.0,74.787857
4679.0,74.787866
5369.0,74.923486
4567.0,74.923525
4961.0,74.923540
4194.0,74.923553
4458.0,74.923567
4942.0,74.923579
5045.0,74.923592
4679.0,74.923605
5119.0,74.923619
5442.0,74.923632
