D:\University\Ricerca Operativa 2\Progetto\GitKraken_OR2\OR2\Hmw1\x64\Debug\Hmw1.exe -file data_light\att48.tsp -setup_model 24 -v 1 -nthread 4 -time_limit 600 
11185.0,18.621502
11185.0,19.081949
11185.0,19.087160
12377.0,19.114186
11153.0,19.126125
11185.0,19.155762
11195.0,19.183192
10863.0,19.194859
11185.0,19.655193
11185.0,19.664170
12238.0,19.671048
11185.0,19.681211
11153.0,19.692755
11935.0,19.697692
11149.0,20.034884
11185.0,20.174863
11195.0,20.205555
11185.0,20.251581
10863.0,20.278471
11149.0,20.383467
12126.0,20.501345
11856.0,20.516324
11185.0,20.985448
11185.0,21.459083
11185.0,21.515075
11195.0,21.530183
11153.0,21.562701
11791.0,21.578440
11195.0,21.584924
11185.0,21.596226
12025.0,21.683692
11185.0,22.144539
11185.0,22.266714
10863.0,22.295641
11185.0,22.399388
11149.0,22.439732
11153.0,22.453129
10863.0,22.460329
11749.0,22.629036
11946.0,22.665892
11195.0,22.698055
11185.0,22.852711
11149.0,22.895029
11185.0,23.354669
11185.0,23.816819
11185.0,23.903903
11153.0,23.936522
11185.0,24.052947
10863.0,24.095540
11185.0,24.125126
11153.0,24.266430
11195.0,24.287782
11904.0,24.511666
11694.0,24.516453
11185.0,24.691797
11149.0,24.845513
11185.0,25.304833
11195.0,25.421638
11185.0,25.432818
11658.0,25.435607
11153.0,25.437873
11185.0,25.456536
11849.0,25.474021
11149.0,25.524819
11185.0,25.567315
10863.0,25.570199
11185.0,25.600456
11185.0,26.064751
11185.0,26.546850
11185.0,26.688391
10863.0,26.805529
11153.0,26.817262
11195.0,26.853480
11185.0,26.859850
11811.0,26.869898
11149.0,26.923677
11636.0,27.021674
11616.0,27.050589
11185.0,27.067141
11589.0,27.080857
11195.0,27.091771
11185.0,27.101001
11153.0,27.150224
11149.0,27.169244
10863.0,27.216849
11185.0,27.682315
11185.0,27.770185
11185.0,28.234796
11185.0,28.694325
11185.0,28.701880
10863.0,28.711781
11512.0,28.781996
11144.0,28.803268
11153.0,28.869984
11149.0,29.132804
11185.0,29.209402
11195.0,30.385912
11185.0,30.845415
11185.0,30.882440
11195.0,30.892448
11149.0,30.965393
11131.0,30.968521
11185.0,30.983849
11153.0,30.996566
10863.0,31.010031
11185.0,31.027498
11445.0,31.051702
11092.0,31.053049
11195.0,31.127023
11185.0,31.134632
11153.0,31.220744
11185.0,31.231024
11409.0,31.248003
11185.0,31.707960
11185.0,32.003519
11149.0,32.011426
10863.0,32.015964
11185.0,32.064414
11195.0,32.092199
11149.0,32.096592
11387.0,32.099954
11153.0,32.103269
11185.0,32.565348
11185.0,32.577419
10863.0,32.583018
11185.0,32.637470
11084.0,32.644942
11185.0,32.724152
11084.0,32.748810
11185.0,32.758799
11153.0,32.770643
11340.0,32.833192
11185.0,32.879505
11149.0,32.921983
11195.0,32.971965
10863.0,33.181977
11185.0,33.675898
11149.0,33.677549
11153.0,33.714829
11185.0,34.184476
11185.0,34.647139
11185.0,35.107835
11185.0,35.220540
10863.0,35.239060
11195.0,35.271849
10895.0,35.279122
11084.0,35.293486
11185.0,35.322534
11195.0,35.381386
11153.0,35.391938
10881.0,35.409588
10863.0,35.523134
11149.0,35.552915
11084.0,35.559467
11185.0,36.024012
11185.0,36.483409
11185.0,36.945766
10868.0,37.086043
10863.0,37.124328
11153.0,37.212399
11149.0,37.250164
11195.0,37.290166
11185.0,37.311096
11084.0,37.322660
11185.0,37.784436
11185.0,38.244593
11185.0,38.392846
11185.0,38.854306
11185.0,38.858806
10863.0,38.874059
11084.0,38.929203
10829.0,38.957014
11149.0,38.998125
11195.0,39.059455
11185.0,39.070587
11153.0,39.093618
11185.0,39.561244
11149.0,39.736145
11153.0,39.779451
11185.0,40.262274
11185.0,40.292632
10863.0,40.305985
11084.0,40.353003
11195.0,40.368171
11185.0,40.831037
11185.0,40.859796
10821.0,40.931791
11149.0,40.936888
11084.0,40.942789
11185.0,41.404354
11185.0,41.887995
11185.0,41.895426
10863.0,41.984742
11195.0,42.003842
10821.0,42.447385
11185.0,42.481804
11153.0,42.494025
11185.0,42.522048
11153.0,42.592068
11185.0,43.054186
11185.0,43.060615
11084.0,43.062641
10863.0,43.218349
11185.0,43.274747
10821.0,43.315760
11195.0,43.376068
11149.0,43.557774
10863.0,43.673460
11195.0,43.700866
11149.0,43.835656
11185.0,43.845346
11084.0,43.848472
11185.0,43.853171
10821.0,43.873563
11153.0,43.884135
11185.0,44.344583
11185.0,44.411589
11185.0,44.871168
11185.0,45.330984
11185.0,45.376363
10821.0,45.504434
10863.0,45.563653
11195.0,45.627445
11185.0,45.644056
11084.0,45.648542
11149.0,45.878824
11153.0,45.882763
10863.0,45.947731
11185.0,46.049789
11149.0,46.058973
11185.0,46.521882
11185.0,46.528354
11153.0,46.639597
10821.0,46.680348
11185.0,46.754678
11195.0,46.784758
11084.0,46.812455
11185.0,46.868338
11195.0,46.894604
11185.0,47.076650
11149.0,47.119081
11185.0,47.128903
11084.0,47.138156
11185.0,47.145074
10863.0,47.166897
11153.0,47.255942
10821.0,47.450302
11185.0,47.937120
11185.0,47.978355
11195.0,47.985390
11153.0,48.012865
11185.0,48.030462
10821.0,48.044148
11185.0,48.094587
10863.0,48.106223
11149.0,48.117030
11084.0,48.156648
11153.0,48.460233
11195.0,48.546069
11185.0,49.010431
11185.0,49.039375
10863.0,49.041215
11084.0,49.100231
10821.0,49.143850
11185.0,49.612891
11185.0,49.619474
11149.0,49.639810
11153.0,49.655980
10821.0,49.682093
11185.0,49.715634
11084.0,49.725890
11185.0,50.219660
11185.0,50.254194
11149.0,50.267253
11185.0,50.320261
11195.0,50.504272
10863.0,50.505845
10863.0,50.524860
11084.0,50.544014
11149.0,50.557729
11185.0,50.636942
11195.0,50.735703
11185.0,50.818964
11153.0,50.839481
10821.0,50.847592
11185.0,51.312918
11185.0,51.345134
11149.0,51.376719
11185.0,51.384907
11084.0,51.462164
11195.0,51.518611
10863.0,51.523270
11185.0,51.574630
11153.0,51.650808
11185.0,52.114812
11185.0,52.170753
10821.0,52.171947
10821.0,52.198407
11149.0,52.247937
11153.0,52.291075
11195.0,52.392489
11185.0,52.855290
11185.0,52.920919
10863.0,52.947906
11185.0,52.964982
11084.0,53.034370
11185.0,53.042130
11195.0,53.078139
10863.0,53.501327
11153.0,53.579671
11185.0,53.585554
11084.0,53.609787
11185.0,54.070432
11185.0,54.095728
11149.0,54.118822
10821.0,54.125401
11185.0,54.153839
10863.0,54.186840
11185.0,54.276062
10821.0,54.487736
11149.0,54.674652
11185.0,55.137305
11185.0,55.600506
11185.0,55.613769
11084.0,55.710342
11195.0,55.764422
11153.0,55.898572
11153.0,55.910170
11185.0,56.397653
11185.0,56.429353
10863.0,56.510251
11195.0,56.542116
11149.0,56.585008
11185.0,57.048635
11185.0,57.084244
10821.0,57.252806
11084.0,57.280448
11153.0,57.286493
11185.0,57.749355
11185.0,58.210174
11185.0,58.230812
11084.0,58.458522
10821.0,58.489226
11149.0,58.501307
10863.0,58.671492
11195.0,58.733179
11185.0,58.735149
11195.0,58.849376
11185.0,58.896574
11153.0,58.969020
11185.0,59.432853
11185.0,59.452389
11084.0,59.454813
11185.0,59.508629
10863.0,59.541831
11149.0,59.576301
10821.0,59.664582
11084.0,59.723393
10863.0,59.787192
11153.0,59.842502
11185.0,59.874883
10821.0,59.918563
11149.0,60.094541
11185.0,60.141078
11195.0,60.254237
11185.0,60.721993
11185.0,60.729158
11084.0,60.762604
11153.0,60.770610
10821.0,60.820380
10863.0,60.836096
11185.0,60.854303
11149.0,60.862617
11185.0,60.919317
11195.0,60.937547
11185.0,61.396222
11185.0,61.402631
11185.0,61.987845
11195.0,62.290119
10821.0,62.342424
10863.0,62.352420
11149.0,62.429739
11185.0,62.462883
11153.0,62.482741
11084.0,62.490469
11185.0,62.953734
11185.0,63.415647
11084.0,63.462843
11195.0,63.520280
10863.0,63.539499
11185.0,63.669328
11149.0,63.757523
11153.0,63.906777
10821.0,63.946929
11185.0,64.413979
11185.0,64.890771
11185.0,64.908570
11185.0,64.979567
11149.0,65.065761
11185.0,65.121197
10863.0,65.255429
11185.0,65.270419
10821.0,65.300482
11153.0,65.374606
11084.0,65.408085
11195.0,65.452113
11185.0,65.933124
11149.0,65.939020
11195.0,65.955981
11185.0,66.122403
10863.0,66.264226
11185.0,66.732676
11185.0,66.741860
10821.0,66.759912
11185.0,66.768868
11153.0,66.780964
11084.0,66.798618
11185.0,66.840690
11195.0,66.879461
10863.0,66.921983
11153.0,67.033131
11084.0,67.102628
11185.0,67.568361
11185.0,67.578060
11149.0,67.580175
11185.0,67.723850
10821.0,67.763455
11084.0,67.864816
10821.0,67.940166
11153.0,67.990017
11185.0,68.019544
11195.0,68.077788
11149.0,68.180657
10863.0,68.211045
11185.0,68.683657
11185.0,69.167029
11185.0,69.176278
11195.0,69.201139
11153.0,69.260582
11084.0,69.264675
11185.0,69.738061
11185.0,70.224614
11185.0,70.355043
11149.0,70.394726
11185.0,70.430274
10821.0,70.470072
10863.0,70.528919
11185.0,70.569140
10863.0,70.623301
11149.0,70.629604
11185.0,71.103414
11185.0,71.123045
11084.0,71.171250
11185.0,71.361536
10821.0,71.561403
11195.0,71.650571
11153.0,71.661930
11185.0,71.727671
11195.0,71.765791
10863.0,71.884183
11153.0,72.029557
11084.0,72.066281
11185.0,72.526271
11185.0,72.989527
11185.0,73.163253
10821.0,73.233508
11149.0,73.278191
11185.0,73.284840
10863.0,73.357474
11185.0,73.453216
11149.0,73.468148
11084.0,73.570739
11195.0,73.629180
11185.0,74.088554
11185.0,74.148810
11153.0,74.272135
10821.0,74.292983
11195.0,74.467738
11185.0,74.585601
11149.0,74.762625
11185.0,74.769106
10821.0,74.799294
11153.0,74.811601
11084.0,74.853894
10863.0,74.902045
11185.0,75.363842
11185.0,75.547561
11153.0,75.592890
11185.0,76.077019
11185.0,76.552720
11185.0,77.016514
11185.0,77.054642
10863.0,77.066178
11084.0,77.173019
10821.0,77.245682
11195.0,77.261580
11149.0,77.284707
11185.0,77.744883
11185.0,77.836391
10821.0,77.878421
10863.0,78.080284
11084.0,78.101197
11149.0,78.254915
11185.0,78.263225
11195.0,78.297006
11185.0,78.310240
11153.0,78.313160
11185.0,78.370629
10821.0,78.519476
11185.0,78.983477
11185.0,79.003415
11153.0,79.008162
11185.0,79.016204
11149.0,79.040288
11195.0,79.079238
10863.0,79.136091
11084.0,79.143870
10863.0,79.158647
11185.0,79.619688
11185.0,79.642601
11195.0,79.667053
11149.0,79.692714
11185.0,79.703870
11153.0,79.717281
10821.0,79.731394
11084.0,79.740339
11185.0,79.745789
11195.0,79.905580
11185.0,80.372438
11185.0,80.516591
10863.0,80.525014
11153.0,80.548524
11185.0,81.008275
11185.0,81.020068
10821.0,81.180343
11084.0,81.214270
11149.0,81.228240
10821.0,81.274001
11153.0,81.324041
11149.0,81.507105
11185.0,81.590348
11195.0,81.619803
10863.0,81.782059
11185.0,82.263650
11185.0,82.722847
11185.0,82.745633
11084.0,82.923718
11195.0,82.934777
11185.0,83.396028
11185.0,83.859004
11185.0,84.323329
11185.0,84.360195
11084.0,84.372632
11149.0,84.431541
10821.0,84.553769
11153.0,84.583044
10863.0,84.662445
10863.0,84.720939
11185.0,84.739062
11149.0,84.759466
11084.0,84.913233
11195.0,84.929764
11185.0,84.938486
11153.0,84.960571
11185.0,85.422990
11185.0,85.429328
10821.0,85.473007
10821.0,85.577262
11153.0,85.771521
11149.0,85.806952
11195.0,86.035344
11185.0,86.051734
11084.0,86.057779
11185.0,86.518724
11185.0,86.984497
11185.0,87.102672
10863.0,87.212626
11185.0,87.216155
11153.0,87.271925
11195.0,87.329862
11185.0,87.487948
10863.0,87.613567
11149.0,87.679463
11185.0,87.791000
10821.0,87.824147
11185.0,87.879300
11084.0,87.915470
10821.0,87.961489
11153.0,87.977202
11185.0,88.147216
11149.0,88.170266
11195.0,88.276783
10863.0,88.315061
11185.0,88.334249
11084.0,88.354444
11185.0,88.829461
11185.0,88.967651
11153.0,89.022155
11185.0,89.026386
10821.0,89.053809
11185.0,89.142937
11149.0,89.153373
11084.0,89.170769
10863.0,89.218491
11185.0,89.691841
11185.0,89.749647
11195.0,89.823641
11185.0,89.832384
11084.0,89.869283
10863.0,89.876910
11153.0,90.032433
10821.0,90.129650
11195.0,90.296527
11149.0,90.371989
11185.0,90.906592
11185.0,91.385306
11185.0,91.853116
11185.0,91.921474
10863.0,91.951189
11153.0,92.037298
11185.0,92.084392
11195.0,92.169922
11185.0,92.173701
11084.0,92.192037
11185.0,92.205869
10821.0,92.221858
11149.0,92.297296
10821.0,92.325367
11185.0,92.351377
11153.0,92.380046
11185.0,92.417079
10863.0,92.441859
11195.0,92.479698
11185.0,92.483833
11084.0,92.491651
11149.0,92.605396
11185.0,92.724796
11185.0,93.230672
11185.0,93.236276
10863.0,93.273138
11185.0,93.743706
11185.0,93.768222
11153.0,93.918275
11149.0,94.034399
11195.0,94.138949
11084.0,94.164512
10821.0,94.174431
11149.0,94.212979
11185.0,94.680085
11185.0,94.820982
10863.0,94.836372
10821.0,94.893674
11153.0,94.934504
11185.0,94.966649
11195.0,95.006216
11185.0,95.025908
11084.0,95.039870
11185.0,95.055325
10863.0,95.097237
10821.0,95.112647
11195.0,95.130604
11185.0,95.165418
11084.0,95.230319
11185.0,95.274524
11149.0,95.295787
11153.0,95.371455
11185.0,95.832935
11185.0,96.297302
11185.0,96.759681
11185.0,96.787695
11084.0,96.812640
11153.0,96.843618
11195.0,96.891490
11185.0,97.070697
10863.0,97.193734
11149.0,97.254166
10821.0,97.258736
11185.0,97.746569
11185.0,97.777571
10821.0,98.160305
11153.0,98.185476
11185.0,98.197470
11084.0,98.202589
11149.0,98.206133
10863.0,98.236090
11195.0,98.258158
11185.0,98.724266
 ... Executed in 98.72 s, best_lb: 10821.0
