./mainTSP -input data_heavy/d2103.tsp -setup_model 14 -v 80 -nthread 2 -time_limit 600   207205.0,0.11
  140469.0,43.91
  140391.0,44.07
  140313.0,44.23
  140235.0,44.39
  140157.0,44.55
  140079.0,44.70
  140001.0,44.86
  139923.0,45.01
  139845.0,45.18
  139767.0,45.34
  139689.0,45.50
  139611.0,45.66
  139533.0,45.81
  139455.0,45.97
  139377.0,46.13
  139299.0,46.31
  139221.0,46.47
  139143.0,46.64
  139066.0,46.79
  138989.0,46.95
  138912.0,47.11
  138836.0,47.27
  138761.0,47.42
  138679.0,47.58
  138604.0,47.74
  138492.0,47.89
  138417.0,48.04
  138343.0,48.20
  138269.0,48.36
  138195.0,48.53
  138122.0,48.69
  138049.0,48.86
  137975.0,49.02
  137903.0,49.20
  137831.0,49.37
  137759.0,49.53
  137687.0,49.69
  137617.0,49.85
  137547.0,50.02
  137472.0,50.19
  137359.0,50.35
  137289.0,50.52
  137044.0,50.68
  136975.0,50.83
  136906.0,50.99
  136806.0,51.15
  136737.0,51.31
  136651.0,51.47
  136582.0,51.62
  136514.0,51.78
  136445.0,51.94
  136377.0,52.10
  136310.0,52.27
  136232.0,52.43
  136162.0,52.59
  136095.0,52.75
  136022.0,52.91
  135955.0,53.06
  135888.0,53.23
  135815.0,53.38
  135748.0,53.54
  135681.0,53.70
  135614.0,53.86
  135548.0,54.02
  135482.0,54.18
  135404.0,54.35
  135326.0,54.51
  135261.0,54.68
  135196.0,54.84
  135131.0,55.00
  135066.0,55.16
  135001.0,55.32
  134936.0,55.47
  134871.0,55.63
  134806.0,55.79
  134741.0,55.95
  134676.0,56.11
  134611.0,56.28
  134546.0,56.45
  134481.0,56.61
  134416.0,56.77
  134351.0,56.92
  134286.0,57.08
  134221.0,57.24
  134156.0,57.40
  134091.0,57.56
  134026.0,57.72
  133961.0,57.88
  133896.0,58.04
  133831.0,58.22
  133766.0,58.39
  133701.0,58.55
  133636.0,58.71
  133571.0,58.86
  133506.0,59.02
  133441.0,59.18
  133376.0,59.34
  133311.0,59.49
  133246.0,59.65
  133181.0,59.81
  133116.0,59.96
  133051.0,60.12
  132986.0,60.32
  132921.0,60.49
  132856.0,60.66
  132791.0,60.83
  132726.0,60.99
  132661.0,61.16
  132596.0,61.33
  132531.0,61.50
  132466.0,61.66
  132401.0,61.82
  132336.0,61.98
  132271.0,62.14
  132206.0,62.30
  132141.0,62.47
  132076.0,62.63
  132011.0,62.78
  131946.0,62.94
  131881.0,63.10
  131816.0,63.25
  131751.0,63.41
  131686.0,63.56
