./mainTSP -input data_heavy/d2103.tsp -setup_model 16 -v 80 -nthread 2 -time_limit 600   162026.0,0.10
  114166.0,42.35
  114115.0,42.51
  114063.0,42.81
  114012.0,43.17
  113960.0,43.42
  113909.0,43.68
  113857.0,43.89
  113806.0,44.08
  113755.0,44.26
  113704.0,44.44
  113653.0,44.61
  113602.0,44.77
  113551.0,44.94
  113500.0,45.10
  113449.0,45.26
  113398.0,45.42
  113347.0,45.58
  113296.0,45.73
  113245.0,45.89
  113194.0,46.05
  113143.0,46.20
  113092.0,46.35
  113041.0,46.51
  112989.0,46.66
  112938.0,46.81
  112887.0,46.96
  112836.0,47.11
  112785.0,47.27
  112734.0,47.43
  112683.0,47.58
  112633.0,47.74
  112583.0,47.89
  112533.0,48.04
  112481.0,48.20
  112432.0,48.36
  112384.0,48.52
  112336.0,48.67
  112288.0,48.83
  112240.0,48.99
  112192.0,49.15
  112144.0,49.31
  112096.0,49.47
  112048.0,49.63
  112000.0,49.78
  111952.0,49.94
  111904.0,50.11
  111856.0,50.30
  111808.0,50.48
  111760.0,50.65
  111712.0,50.83
  111664.0,51.05
  111616.0,51.24
  111568.0,51.42
  111520.0,51.60
  111472.0,51.77
  111424.0,51.94
  111376.0,52.10
  111328.0,52.29
  111280.0,52.46
  111232.0,52.62
  111184.0,52.78
  111136.0,52.94
  111088.0,53.10
  111040.0,53.25
  110992.0,53.41
  110944.0,53.57
  110896.0,53.73
  110848.0,53.89
  110800.0,54.05
  110752.0,54.20
  110704.0,54.35
  110656.0,54.50
  110608.0,54.66
  110560.0,54.81
  110512.0,54.97
  110464.0,55.13
  110416.0,55.29
  110368.0,55.45
  110320.0,55.61
  110272.0,55.77
  110224.0,55.94
  110176.0,56.10
  110128.0,56.26
  110080.0,56.43
  110032.0,56.61
  109984.0,56.80
  109936.0,56.98
  109888.0,57.15
  109840.0,57.31
  109792.0,57.48
  109744.0,57.64
  109696.0,57.80
  109648.0,57.96
  109600.0,58.12
  109552.0,58.28
  109504.0,58.44
  109456.0,58.60
  109408.0,58.75
  109360.0,58.91
  109312.0,59.07
  109264.0,59.22
  109216.0,59.37
  109168.0,59.53
  109120.0,59.69
  109072.0,59.84
  109024.0,59.99
  108976.0,60.14
  108928.0,60.30
  108880.0,60.45
  108832.0,60.60
  108784.0,60.75
  108736.0,60.91
  108688.0,61.06
  108640.0,61.22
  108592.0,61.37
  108544.0,61.52
  108496.0,61.68
  108448.0,61.83
  108400.0,61.99
  108352.0,62.14
  108304.0,62.30
  108256.0,62.47
  108208.0,62.64
  108160.0,62.81
  108112.0,62.97
  108064.0,63.13
  108016.0,63.29
  107968.0,63.44
  107920.0,63.60
  107872.0,63.76
  107824.0,63.91
  107776.0,64.07
  107728.0,64.23
  107680.0,64.39
  107632.0,64.55
  107584.0,64.70
  107536.0,64.86
  107488.0,65.02
  107440.0,65.18
  107392.0,65.34
  107344.0,65.49
  107296.0,65.65
  107248.0,65.81
  107200.0,65.97
  107152.0,66.13
  107104.0,66.28
  107056.0,66.44
  107008.0,66.60
  106960.0,66.75
  106912.0,66.91
  106864.0,67.06
  106816.0,67.22
  106768.0,67.38
  106720.0,67.53
  106672.0,67.69
  106624.0,67.84
  106576.0,68.00
  106528.0,68.15
  106480.0,68.30
  106432.0,68.45
  106384.0,68.60
  106336.0,68.76
  106288.0,68.93
  106240.0,69.09
  106192.0,69.25
  106144.0,69.41
  106096.0,69.56
  106048.0,69.72
  106000.0,69.89
  105952.0,70.06
  105904.0,70.23
  105856.0,70.40
  105808.0,70.57
  105760.0,70.74
  105712.0,70.92
  105664.0,71.11
  105616.0,71.45
  105568.0,71.79
  105520.0,72.06
  105472.0,72.30
  105424.0,72.50
  105376.0,72.70
  105328.0,72.88
  105280.0,73.05
  105232.0,73.22
  105184.0,73.38
  105136.0,73.55
  105088.0,73.70
  105040.0,73.86
  104992.0,74.02
  104944.0,74.18
  104896.0,74.33
  104848.0,74.49
  104800.0,74.65
  104752.0,74.81
  104704.0,74.97
  104656.0,75.12
  104608.0,75.28
  104560.0,75.43
  104512.0,75.59
  104464.0,75.75
  104416.0,75.91
  104368.0,76.07
  104320.0,76.23
  104272.0,76.39
  104224.0,76.55
  104176.0,76.70
  104128.0,76.86
  104080.0,77.02
  104032.0,77.17
  103984.0,77.33
  103936.0,77.48
  103888.0,77.63
  103840.0,77.78
  103792.0,77.94
  103744.0,78.10
  103696.0,78.26
  103648.0,78.42
  103600.0,78.57
  103552.0,78.73
  103504.0,78.88
  103456.0,79.03
  103408.0,79.19
  103360.0,79.37
  103312.0,79.70
  103264.0,80.06
  103216.0,80.32
  103168.0,80.57
  103120.0,80.78
  103072.0,80.98
  103024.0,81.17
  102976.0,81.34
  102928.0,81.51
  102880.0,81.67
  102832.0,81.83
  102784.0,81.99
  102736.0,82.15
  102688.0,82.30
  102640.0,82.45
  102592.0,82.61
  102544.0,82.76
  102496.0,82.91
  102448.0,83.06
  102400.0,83.21
  102352.0,83.36
  102304.0,83.50
  102256.0,83.65
  102208.0,83.80
  102142.0,83.96
  102078.0,84.13
  102031.0,84.30
  101985.0,84.45
  101930.0,84.62
  101884.0,84.78
  101832.0,84.98
  101786.0,85.15
  101741.0,85.32
  101638.0,85.52
  101593.0,85.87
  101549.0,86.17
  101498.0,86.41
  101454.0,86.62
  101381.0,86.81
  101338.0,87.00
  101295.0,87.31
  101252.0,87.68
  101210.0,88.04
  101168.0,88.31
  101126.0,88.54
  101085.0,88.75
  101047.0,88.95
  101009.0,89.13
  100972.0,89.30
  100936.0,89.47
  100871.0,89.63
  100837.0,89.80
  100803.0,89.95
  100770.0,90.11
  100718.0,90.27
  100685.0,90.42
  100652.0,90.58
  100620.0,90.73
  100568.0,90.88
  100536.0,91.03
  100504.0,91.18
  100452.0,91.33
  100420.0,91.49
  100388.0,91.65
  100356.0,91.81
  100324.0,91.96
  100292.0,92.12
  100260.0,92.29
  100228.0,92.45
  100196.0,92.61
  100164.0,92.77
  100132.0,92.93
  100100.0,93.09
  100068.0,93.26
  100036.0,93.42
  100004.0,93.65
   99972.0,94.01
   99921.0,94.37
   99889.0,94.62
   99857.0,94.85
   99825.0,95.06
   99793.0,95.27
   99761.0,95.47
   99729.0,95.66
   99697.0,95.84
   99665.0,96.00
   99633.0,96.17
   99601.0,96.33
   99569.0,96.50
   99537.0,96.66
   99505.0,96.82
   99473.0,96.97
   99441.0,97.13
   99409.0,97.29
   99377.0,97.44
   99346.0,97.59
   99315.0,97.75
   99284.0,97.91
   99253.0,98.06
   99222.0,98.22
   99191.0,98.37
   99160.0,98.53
   99129.0,98.68
   99098.0,98.83
   99067.0,98.99
   99036.0,99.14
   99005.0,99.29
   98974.0,99.45
   98943.0,99.62
   98912.0,99.78
   98881.0,99.95
   98850.0,100.11
   98819.0,100.27
   98789.0,100.44
   98726.0,100.60
   98654.0,100.76
   98624.0,100.91
   98568.0,101.07
   98538.0,101.24
   98508.0,101.41
   98479.0,101.57
   98446.0,101.74
   98417.0,101.90
   98388.0,102.22
   98356.0,102.59
   98328.0,102.86
   98276.0,103.12
   98241.0,103.35
   98213.0,103.56
   98187.0,103.79
   98161.0,104.00
   98135.0,104.19
   98109.0,104.37
   98083.0,104.54
   98057.0,104.70
   98009.0,104.86
   97983.0,105.02
   97957.0,105.18
   97931.0,105.34
   97905.0,105.49
   97880.0,105.64
   97855.0,105.79
   97831.0,105.94
   97808.0,106.09
   97786.0,106.25
   97764.0,106.41
   97742.0,106.56
   97720.0,106.71
   97698.0,106.87
   97676.0,107.03
   97654.0,107.19
   97632.0,107.35
   97600.0,107.51
   97570.0,107.66
   97548.0,107.82
   97526.0,107.97
   97493.0,108.12
   97472.0,108.28
   97426.0,108.44
   97356.0,108.59
   97322.0,108.75
   97279.0,108.91
   97247.0,109.06
   97209.0,109.22
   97180.0,109.38
   97159.0,109.53
   97138.0,109.69
   97117.0,109.84
   97097.0,110.00
   97077.0,110.16
   97057.0,110.31
   97037.0,110.46
   97017.0,110.62
   96997.0,110.77
   96933.0,110.92
   96913.0,111.07
   96893.0,111.22
   96873.0,111.38
   96853.0,111.53
   96833.0,111.69
   96813.0,111.84
   96793.0,111.99
   96773.0,112.15
   96753.0,112.30
   96733.0,112.45
   96713.0,112.61
   96693.0,112.77
   96661.0,112.92
   96641.0,113.08
   96621.0,113.24
   96601.0,113.39
   96581.0,113.55
   96561.0,113.70
   96541.0,113.86
   96521.0,114.01
   96501.0,114.16
   96481.0,114.31
   96461.0,114.46
   96441.0,114.62
   96421.0,114.77
   96401.0,114.93
   96381.0,115.08
   96361.0,115.23
   96341.0,115.38
   96321.0,115.54
   96301.0,115.69
   96281.0,115.84
   96249.0,116.00
   96229.0,116.15
   96209.0,116.30
   96189.0,116.45
   96169.0,116.60
   96149.0,116.76
   96129.0,116.92
   96109.0,117.07
   96089.0,117.22
   96069.0,117.38
   96049.0,117.53
   96029.0,117.69
   96009.0,117.85
   95989.0,118.00
   95969.0,118.16
   95949.0,118.31
   95929.0,118.46
   95909.0,118.61
   95889.0,118.77
   95869.0,118.93
   95849.0,119.09
   95829.0,119.25
   95809.0,119.40
   95789.0,119.55
   95769.0,119.71
   95749.0,119.86
   95729.0,120.01
   95709.0,120.16
   95689.0,120.31
   95669.0,120.46
   95649.0,120.62
   95629.0,120.77
   95609.0,120.93
   95589.0,121.08
   95569.0,121.23
   95549.0,121.38
   95529.0,121.53
   95509.0,121.68
   95489.0,121.84
   95469.0,121.99
   95449.0,122.14
   95429.0,122.29
   95409.0,122.45
   95389.0,122.60
   95369.0,122.75
   95350.0,122.91
   95331.0,123.07
   95253.0,123.22
   95201.0,123.38
   95183.0,123.54
   95159.0,123.70
   95133.0,123.85
   95116.0,124.01
   95069.0,124.17
   95052.0,124.33
   95035.0,124.48
   95019.0,124.64
   95004.0,124.80
   94989.0,124.96
   94924.0,125.11
   94909.0,125.27
   94895.0,125.43
   94868.0,125.59
   94854.0,125.74
   94840.0,125.90
   94813.0,126.06
   94800.0,126.22
   94787.0,126.37
   94774.0,126.52
   94762.0,126.68
   94750.0,126.84
   94739.0,127.00
   94728.0,127.15
   94716.0,127.31
   94705.0,127.47
   94694.0,127.62
   94683.0,127.78
   94672.0,127.94
   94620.0,128.09
   94609.0,128.25
   94597.0,128.41
   94586.0,128.56
   94575.0,128.73
   94564.0,128.89
   94553.0,129.04
   94542.0,129.20
   94531.0,129.36
   94520.0,129.52
   94509.0,129.67
   94498.0,129.83
   94487.0,129.99
   94476.0,130.14
   94465.0,130.30
   94454.0,130.45
   94443.0,130.61
   94432.0,130.76
   94421.0,130.91
   94410.0,131.07
   94399.0,131.22
   94388.0,131.37
   94377.0,131.53
   94366.0,131.68
   94355.0,131.84
   94344.0,131.99
   94333.0,132.15
   94323.0,132.30
   94313.0,132.45
   94303.0,132.60
   94290.0,132.76
   94278.0,132.92
   94213.0,133.07
   94203.0,133.22
   94176.0,133.38
   94145.0,133.53
   94080.0,133.68
   94053.0,133.83
   93988.0,133.99
   93972.0,134.14
   93907.0,134.29
   93897.0,134.44
   93888.0,134.61
   93871.0,134.76
   93849.0,134.91
   93784.0,135.06
   93775.0,135.21
   93749.0,135.36
   93740.0,135.51
   93731.0,135.65
   93723.0,135.81
   93716.0,135.96
   93705.0,136.11
   93640.0,136.26
   93621.0,136.41
   93614.0,136.56
   93608.0,136.70
   93602.0,136.85
   93596.0,137.00
   93590.0,137.15
   93585.0,137.30
   93580.0,137.46
   93575.0,137.61
   93571.0,137.76
   93568.0,137.90
   93504.0,138.05
   93438.0,138.21
   93376.0,138.36
   93303.0,138.51
   93263.0,138.66
   93200.0,138.82
   93173.0,138.98
   93170.0,139.14
   93157.0,139.30
   93120.0,139.45
   93098.0,139.61
   93025.0,139.77
   93003.0,139.92
   92943.0,140.08
   92930.0,140.23
   92857.0,140.39
   92855.0,140.55
   92842.0,140.70
   92840.0,140.85
   92838.0,141.00
   92836.0,141.15
   92834.0,141.30
   92811.0,141.45
   92809.0,141.60
   92807.0,141.76
   92806.0,141.91
   92806.0,142.07
   95200.0,142.27
   94489.0,142.43
   94346.0,142.58
   92806.0,142.74
   92806.0,142.89
   97876.0,143.09
   94268.0,143.24
   93377.0,143.40
   92806.0,143.56
   92806.0,143.71
   99506.0,143.91
   97385.0,144.07
   94523.0,144.23
   92806.0,144.39
   92806.0,144.54
   96334.0,144.74
   93899.0,144.89
   93165.0,145.05
   92806.0,145.21
   92806.0,145.36
   94832.0,145.56
   94431.0,145.71
   94179.0,145.87
   92806.0,146.03
   92806.0,146.19
   94832.0,146.38
   94431.0,146.54
   94179.0,146.70
   92806.0,146.86
   92806.0,147.02
   99607.0,147.21
   98554.0,147.37
   95670.0,147.53
   94446.0,147.68
   92806.0,147.84
   92806.0,148.00
   92806.0,148.19
   92806.0,148.39
   95270.0,148.57
   94261.0,148.73
   92870.0,148.88
   92806.0,149.03
   92806.0,149.18
   95270.0,149.37
   94261.0,149.53
   92870.0,149.68
   92806.0,149.84
   92806.0,150.00
   96193.0,150.19
   94388.0,150.35
   93484.0,150.51
   92806.0,150.67
   92806.0,150.83
   96460.0,151.02
   95066.0,151.18
